DeltaTime,MainCam_x,MainCam_y,MainCam_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,LeftController_x,LeftController_y,LeftController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,RightController_x,RightController_y,RightController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w
5.805023,0.04107438,1.635293,4.135072,0.02225064,0.009648073,0.04732221,-0.9985852,-0.01562362,1.302912,4.502966,-0.1218512,0.1345363,-0.1284708,0.9749603,0.3448533,0.8371128,3.597554,0.9007092,0.2070531,0.03724956,0.3800849
5.819014,0.04246845,1.632983,4.146485,0.02194081,0.0101545,0.04675612,-0.9986137,-0.01683579,1.298481,4.513698,-0.1145715,0.1342613,-0.12132,0.9767951,0.3471581,0.8342521,3.610773,0.9039295,0.2069797,0.04669979,0.3713354
5.832855,0.04374793,1.630962,4.158174,0.02168721,0.01057959,0.04647471,-0.998628,-0.01832631,1.293158,4.525026,-0.1046715,0.1344456,-0.1146447,0.9786853,0.3492401,0.8310303,3.624252,0.9063337,0.2049282,0.05587254,0.365297
5.846851,0.04539743,1.629471,4.170121,0.0217345,0.01164981,0.04512419,-0.998677,-0.02208025,1.282144,4.537255,-0.09296973,0.1260399,-0.1169848,0.9807065,0.3517849,0.8231234,3.645123,0.9050079,0.2017512,0.06488989,0.3688448
5.860806,0.04695451,1.628262,4.182067,0.02217926,0.01217408,0.0447111,-0.9986795,-0.02617407,1.271871,4.549376,-0.08882518,0.1093637,-0.1307479,0.9813535,0.3534948,0.8150949,3.665956,0.9022474,0.2007734,0.06782165,0.3755527
5.874676,0.04861723,1.627046,4.194102,0.02285384,0.01245215,0.04452859,-0.998669,-0.03044591,1.259641,4.561511,-0.0853095,0.0921471,-0.1467173,0.9811755,0.3545274,0.8021219,3.694656,0.8955578,0.1971613,0.06515498,0.3935205
5.888563,0.05039116,1.625826,4.205963,0.02322895,0.0129049,0.04378156,-0.9986877,-0.03478577,1.244918,4.57356,-0.07400092,0.0802184,-0.1532699,0.9821391,0.3548214,0.7887833,3.724436,0.8882242,0.1929824,0.05900357,0.4127156
5.902552,0.05210277,1.624694,4.217953,0.02126687,0.01344466,0.04282262,-0.9987658,-0.0389277,1.229471,4.585116,-0.0555775,0.07476667,-0.1483319,0.9845399,0.3550073,0.7744759,3.756915,0.8794689,0.188948,0.05250554,0.4336777
5.916468,0.05385145,1.625718,4.229653,0.01568017,0.01436788,0.04216056,-0.9988845,-0.0441215,1.207415,4.596241,-0.02072133,0.07344858,-0.1308673,0.9884582,0.355377,0.7599742,3.791734,0.8697707,0.1844492,0.04759666,0.4552054
5.93029,0.05548007,1.62771,4.241542,0.01203542,0.01528377,0.04181007,-0.9989362,-0.04898643,1.184695,4.606763,0.01252128,0.07271322,-0.1155155,0.9905615,0.3564016,0.7458522,3.829054,0.8583941,0.1792931,0.04777725,0.4782582
5.944323,0.05727896,1.629133,4.253393,0.01337342,0.01611248,0.04147959,-0.9989199,-0.05420184,1.162864,4.616248,0.03611642,0.06597563,-0.1137641,0.9906566,0.3578818,0.7330201,3.867133,0.8455565,0.172637,0.0534146,0.502372
5.958342,0.0589772,1.62894,4.265348,0.01740089,0.01630782,0.03984763,-0.9989212,-0.06019337,1.13749,4.623698,0.05093652,0.05187683,-0.1378292,0.9877841,0.3599877,0.7206402,3.911652,0.8290219,0.1640597,0.06824925,0.5302349
5.972221,0.06068675,1.629468,4.276808,0.01603159,0.01641233,0.03759605,-0.9990296,-0.06494593,1.112527,4.629646,0.06184001,0.04035275,-0.1728569,0.9821751,0.3617582,0.7099168,3.958329,0.810443,0.1570859,0.08523035,0.5578906
5.986198,0.062037,1.630779,4.288044,0.01578943,0.01688689,0.03599028,-0.9990847,-0.06927201,1.085674,4.633857,0.07979168,0.03789529,-0.1947728,0.9768627,0.3619452,0.7004291,4.005018,0.7916855,0.154313,0.09224647,0.5838768
6.000162,0.06317003,1.630609,4.299741,0.02062536,0.01742462,0.03485242,-0.9990277,-0.07420455,1.057485,4.637635,0.1087646,0.04103763,-0.1937464,0.9741399,0.3607931,0.691891,4.051475,0.7727609,0.1555001,0.089556,0.6088021
6.013893,0.064122,1.629663,4.311182,0.0248162,0.01784881,0.0339805,-0.998955,-0.08086897,1.025166,4.639019,0.1523237,0.04536545,-0.172441,0.972113,0.3578998,0.6847154,4.101055,0.7516222,0.1586433,0.07992547,0.635223
6.027773,0.06486038,1.628103,4.322433,0.02818601,0.01812838,0.03402339,-0.998859,-0.08960155,0.9913619,4.638372,0.1998376,0.04032736,-0.1540547,0.9668019,0.3532968,0.6787898,4.151972,0.7289032,0.1552213,0.06984536,0.66312
6.041658,0.0653066,1.626673,4.333519,0.02783378,0.01840329,0.03442727,-0.99885,-0.09949042,0.9588935,4.635745,0.2351736,0.02523032,-0.156879,0.9588774,0.3472806,0.6745368,4.203877,0.7046915,0.1419338,0.06698881,0.6919373
6.055614,0.06599317,1.625887,4.344501,0.02507013,0.0192646,0.03346395,-0.9989397,-0.1084112,0.9285279,4.631896,0.2620674,0.01309386,-0.1711578,0.9496601,0.3435322,0.6648089,4.252354,0.6807389,0.1192201,0.07477122,0.7188813
6.069559,0.06667269,1.626362,4.355348,0.01933628,0.02068969,0.03048543,-0.9991339,-0.1163618,0.8970326,4.622788,0.2894582,0.01279289,-0.1875907,0.9385415,0.3368556,0.6558766,4.303524,0.6553259,0.07732829,0.09779492,0.7449862
6.083427,0.06739414,1.62758,4.365926,0.01574768,0.02201082,0.02805202,-0.99924,-0.1235768,0.8661678,4.613406,0.3209914,0.01931396,-0.1956912,0.9264429,0.3284517,0.6540141,4.35377,0.6288853,0.04767437,0.1128661,0.7677836
6.097382,0.06790878,1.628114,4.376503,0.01625363,0.02320406,0.02588632,-0.9992634,-0.1322264,0.8338889,4.599397,0.3596541,0.02671293,-0.2012075,0.9107419,0.3174402,0.6595144,4.406107,0.5963399,0.02496403,0.1213213,0.7931183
6.1113,0.06824544,1.628231,4.38719,0.01615107,0.02409434,0.02511187,-0.9992638,-0.1441598,0.8017836,4.582428,0.4033604,0.02066002,-0.2086084,0.8907054,0.3059779,0.6684247,4.45756,0.5621154,0.009544846,0.1209843,0.8181064
6.125183,0.06863938,1.629087,4.397319,0.01391091,0.02495018,0.02470148,-0.9992867,-0.1599698,0.7724164,4.563042,0.4460821,-0.003917104,-0.216373,0.8684343,0.2933196,0.6817882,4.507016,0.5311407,-0.0107076,0.131276,0.8369836
6.139221,0.06898495,1.630216,4.407466,0.01226187,0.0255252,0.02385328,-0.9993143,-0.1779566,0.7483383,4.541322,0.4830346,-0.04085876,-0.2190106,0.8467837,0.2797308,0.6973061,4.555053,0.4991377,-0.04138015,0.1591388,0.8507785
6.1532,0.06926621,1.631169,4.417643,0.0110984,0.02602143,0.02123405,-0.9993742,-0.1955724,0.7282466,4.518539,0.5192611,-0.07950336,-0.2179464,0.8225245,0.265631,0.7155809,4.602546,0.4618135,-0.07105892,0.1945145,0.8624634
6.167135,0.06952653,1.632654,4.427808,0.009018537,0.02623959,0.01807507,-0.9994516,-0.2125787,0.7160499,4.489892,0.5574687,-0.1210443,-0.2172533,0.792072,0.249101,0.7434467,4.649301,0.4202176,-0.09131761,0.2215603,0.8752081
6.181021,0.06963214,1.634199,4.437994,0.007698885,0.02624877,0.01590936,-0.9994992,-0.2229143,0.7070203,4.462416,0.5904951,-0.1414602,-0.2033462,0.7680853,0.2321505,0.7752391,4.696187,0.3752428,-0.09733081,0.2188687,0.8954418
6.194969,0.06953809,1.635951,4.448428,0.007422505,0.02548165,0.01436577,-0.9995446,-0.2275026,0.7016536,4.435448,0.6166798,-0.1477564,-0.1743868,0.7533016,0.2145002,0.8116494,4.740193,0.3304312,-0.09618998,0.1868257,0.9201407
6.208828,0.0693105,1.637796,4.458842,0.008093785,0.02417678,0.01276996,-0.9995934,-0.2285324,0.6984676,4.4091,0.6413028,-0.1469972,-0.1424873,0.7394727,0.1962685,0.8501811,4.77914,0.2876522,-0.1011358,0.1475301,0.940884
6.222748,0.06897742,1.639338,4.469419,0.01016937,0.02276395,0.01104803,-0.9996281,-0.2284151,0.6966269,4.383289,0.6668733,-0.1446466,-0.11927,0.7212019,0.178773,0.89,4.813524,0.2483243,-0.111995,0.1194239,0.9547409
6.236624,0.06863982,1.640755,4.479997,0.01190313,0.02155696,0.009152062,-0.9996549,-0.2293577,0.6947606,4.358672,0.6915966,-0.1468142,-0.104209,0.6994857,0.1627863,0.9284813,4.844756,0.2102993,-0.1267809,0.1090505,0.9632283
6.250538,0.06813886,1.642203,4.490585,0.01328694,0.02059784,0.006403461,-0.999679,-0.2294019,0.6978095,4.335065,0.7119429,-0.1517434,-0.09641551,0.6788338,0.1480897,0.9716969,4.868648,0.166237,-0.1400711,0.1236127,0.9682279
6.264467,0.06758206,1.643589,4.50106,0.01418963,0.0203535,0.003902352,-0.9996845,-0.2308785,0.6996068,4.313519,0.7292652,-0.1579641,-0.09532562,0.6588875,0.1346714,1.014192,4.89334,0.1147331,-0.147023,0.1343019,0.9732336
6.278402,0.06677471,1.644713,4.511341,0.01564286,0.02090048,0.002784907,-0.9996553,-0.2313472,0.7043806,4.294292,0.7420142,-0.1612463,-0.09959013,0.6430369,0.123758,1.061325,4.910505,0.05946749,-0.1441669,0.139222,0.9779043
6.292294,0.06599745,1.645835,4.521173,0.01623279,0.02131555,0.001787087,-0.9996395,-0.231354,0.7103733,4.277569,0.750957,-0.1635878,-0.103948,0.6312667,0.1142918,1.104893,4.923182,0.01632863,-0.1412654,0.1291751,0.9813721
6.306185,0.0652787,1.646775,4.531129,0.0167298,0.0218781,0.0008384936,-0.9996203,-0.2311324,0.717173,4.263485,0.7567229,-0.167006,-0.1075598,0.6228245,0.1046983,1.144273,4.936147,-0.01961319,-0.1436403,0.1124668,0.9830229
6.320105,0.06424875,1.647587,4.541368,0.01740035,0.02283971,0.0003192617,-0.9995877,-0.2305853,0.7232619,4.250089,0.7639916,-0.1713277,-0.1046036,0.6132062,0.09617446,1.180804,4.943766,-0.04667699,-0.1499098,0.09080709,0.9834136
6.334099,0.06307531,1.648233,4.551681,0.01818649,0.02394405,-7.938604E-05,-0.9995479,-0.2285865,0.7306695,4.238438,0.771939,-0.1768499,-0.09363278,0.6033797,0.08864307,1.214215,4.949127,-0.06963453,-0.1578044,0.06959073,0.9825507
6.347977,0.06184589,1.648825,4.562054,0.01922408,0.02495983,-0.0008598087,-0.9995033,-0.2259501,0.7379599,4.227676,0.7812128,-0.1849567,-0.07808154,0.5911015,0.08223314,1.245708,4.952545,-0.09223441,-0.1656211,0.05122406,0.9805297
6.361917,0.06053667,1.649566,4.572046,0.02062778,0.02623667,-0.001390374,-0.999442,-0.2227855,0.7449723,4.218224,0.7907022,-0.1923272,-0.06325237,0.5777538,0.07660517,1.275655,4.953701,-0.1214511,-0.173619,0.04075795,0.976445
6.37587,0.05914859,1.650461,4.582141,0.02268152,0.02744087,-0.001531467,-0.9993649,-0.2196347,0.7513945,4.209446,0.7994494,-0.1964257,-0.05265,0.565266,0.07098781,1.304023,4.954573,-0.1554101,-0.181597,0.03855017,0.9702495
6.389921,0.05763586,1.651083,4.592399,0.02607599,0.02861505,-0.0008193188,-0.99925,-0.215599,0.758361,4.204898,0.8058498,-0.194279,-0.04970985,0.5571272,0.06809713,1.324347,4.950376,-0.1834456,-0.1855098,0.05066634,0.9640367
6.403894,0.05628794,1.651345,4.60282,0.02891175,0.02953589,-0.0008752662,-0.9991452,-0.2120212,0.76449,4.201567,0.811528,-0.1872111,-0.05160311,0.5511002,0.0649876,1.344315,4.951529,-0.2088702,-0.1851992,0.05543169,0.9586459
6.417643,0.05479101,1.651115,4.613124,0.03141737,0.03023042,-0.00122065,-0.9990484,-0.2094507,0.7699568,4.200919,0.8126462,-0.1812203,-0.05719909,0.5509027,0.06290183,1.358829,4.952996,-0.2256562,-0.184702,0.05523922,0.9549415
6.431528,0.05328078,1.650668,4.623227,0.03283553,0.03097953,-0.001548328,-0.9989793,-0.208038,0.7748069,4.200858,0.8124033,-0.1825067,-0.05949636,0.5505928,0.06021747,1.371572,4.956224,-0.236136,-0.1883164,0.04872238,0.9520519
6.445385,0.05170693,1.650259,4.632736,0.03257396,0.03151558,-0.001958322,-0.9989704,-0.2073984,0.7788897,4.203907,0.8132897,-0.1907745,-0.05734634,0.5466959,0.05854814,1.37446,4.960184,-0.2309831,-0.1944405,0.04143126,0.9524301
6.459429,0.05015491,1.649822,4.642145,0.03184676,0.03157856,-0.003385785,-0.998988,-0.206202,0.7831775,4.206617,0.8189882,-0.1990268,-0.05157439,0.5357116,0.05635937,1.379103,4.965299,-0.2292235,-0.196805,0.04227537,0.9523325
6.473259,0.0484166,1.649351,4.651809,0.03189414,0.03166961,-0.004235083,-0.9989805,-0.2048901,0.7866451,4.209589,0.8256301,-0.2035329,-0.04651292,0.5241621,0.05431276,1.383483,4.971027,-0.2282864,-0.1978205,0.04392264,0.9522727
6.487186,0.04665464,1.64881,4.661712,0.0328966,0.03195231,-0.00492573,-0.9989358,-0.2041107,0.7884195,4.215686,0.8308304,-0.2043819,-0.04546475,0.5156373,0.05336547,1.383696,4.977952,-0.2223035,-0.1965072,0.04258718,0.9540191
6.50112,0.04485026,1.64804,4.671751,0.03494219,0.03207402,-0.006250478,-0.998855,-0.2039391,0.7885895,4.224335,0.8335955,-0.2007916,-0.049334,0.5122182,0.05294912,1.380783,4.985386,-0.2145412,-0.1950894,0.03686217,0.9563228
6.515007,0.04298757,1.647363,4.681665,0.03723477,0.03200527,-0.006227112,-0.9987745,-0.2042541,0.7868591,4.237953,0.8316094,-0.1958323,-0.05175201,0.5171048,0.05193002,1.378284,4.992888,-0.2113036,-0.1973245,0.02910287,0.9568526
6.52895,0.04126382,1.646414,4.691207,0.04028594,0.03221532,-0.006103307,-0.9986501,-0.2049809,0.7845276,4.252543,0.8274695,-0.1952812,-0.04854035,0.524217,0.05128361,1.37386,5.001228,-0.2084995,-0.1990516,0.02142792,0.9573125
6.542965,0.03943447,1.645328,4.700778,0.04277199,0.03234432,-0.006810666,-0.998538,-0.2065374,0.7811558,4.26841,0.8241051,-0.1953842,-0.04783268,0.5295166,0.05102741,1.367104,5.01058,-0.2023241,-0.1988431,0.01531283,0.9587972
6.557102,0.03758753,1.644046,4.710725,0.04475709,0.03281006,-0.007788113,-0.9984286,-0.2085765,0.7774616,4.28415,0.8222572,-0.1930744,-0.05310591,0.5327243,0.05088899,1.357157,5.021752,-0.189802,-0.1962879,0.01313029,0.9619116
6.570765,0.03561233,1.642393,4.720789,0.04621257,0.03275647,-0.00791246,-0.9983631,-0.2118367,0.7716172,4.304735,0.8183261,-0.1849958,-0.06886709,0.5397928,0.05082497,1.344021,5.035043,-0.1718185,-0.1910815,0.01477753,0.9663063
6.584633,0.03360805,1.640538,4.730855,0.04624077,0.03246956,-0.007892742,-0.9983713,-0.2141842,0.7661552,4.32465,0.8142227,-0.1746869,-0.08263488,0.5474462,0.05041714,1.327982,5.049122,-0.1492561,-0.1885883,0.0175132,0.9704898
6.598494,0.03170176,1.638664,4.740911,0.0459319,0.03230068,-0.008548015,-0.9983856,-0.2161816,0.7599196,4.346382,0.8095681,-0.1652346,-0.09153056,0.5558051,0.05004179,1.307029,5.064951,-0.1207979,-0.1861635,0.02236311,0.9748082
6.61256,0.02981861,1.636969,4.750758,0.04367197,0.0317526,-0.009234674,-0.9984985,-0.2181147,0.7519243,4.372547,0.8038735,-0.1629633,-0.08698677,0.5653881,0.04970907,1.285377,5.081106,-0.09314322,-0.182155,0.0302492,0.9783807
6.626381,0.02794137,1.63574,4.760835,0.04202246,0.03124567,-0.009628986,-0.9985815,-0.2198407,0.7442101,4.398443,0.7987529,-0.1673242,-0.0726748,0.5733367,0.04988904,1.26164,5.097623,-0.06691643,-0.175281,0.04186978,0.9813489
6.640373,0.02603555,1.635245,4.771472,0.03991489,0.03058735,-0.01006233,-0.9986842,-0.2221108,0.7368676,4.424431,0.7932346,-0.1723262,-0.06284608,0.5806314,0.05068228,1.23798,5.113647,-0.04436834,-0.1675109,0.052792,0.9834554
6.654289,0.02403752,1.635731,4.782243,0.03749389,0.02981218,-0.009845005,-0.9988036,-0.2258135,0.7288658,4.455324,0.7843353,-0.1741341,-0.06522535,0.5918118,0.0535691,1.208799,5.130285,-0.02043227,-0.1556355,0.06299782,0.9855919
6.668242,0.02213786,1.636114,4.793191,0.03602843,0.0292539,-0.008316552,-0.9988879,-0.2296804,0.7217296,4.486966,0.7740445,-0.1691083,-0.08054902,0.6047887,0.05822236,1.178349,5.146223,0.007931303,-0.1408803,0.06859422,0.9876157
6.682245,0.02012411,1.636461,4.803908,0.03343203,0.02843027,-0.006405924,-0.999016,-0.2330805,0.7152854,4.519324,0.7635712,-0.1570055,-0.1033331,0.6177626,0.0637591,1.145778,5.161336,0.04462683,-0.125424,0.07381008,0.9883468
6.696178,0.01813148,1.636704,4.814425,0.02944887,0.02760317,-0.004053263,-0.9991769,-0.2354401,0.7093207,4.557538,0.7500669,-0.1319439,-0.1373948,0.6333349,0.0713364,1.105072,5.174217,0.09643861,-0.1112014,0.07940334,0.9859153
6.710001,0.01616201,1.635729,4.825274,0.02675536,0.02703231,-0.001398716,-0.9992754,-0.23671,0.704244,4.59468,0.7380164,-0.1168673,-0.1525335,0.6468442,0.07834127,1.065948,5.184526,0.1476932,-0.1007071,0.08687212,0.98005
6.723879,0.01437849,1.63391,4.836486,0.02418322,0.02613046,0.0009118286,-0.9993656,-0.2371275,0.7000048,4.634794,0.7267022,-0.1145199,-0.1444152,0.6617654,0.08707031,1.023368,5.190921,0.2028258,-0.09134044,0.09853946,0.9699529
6.737827,0.01297821,1.631524,4.847781,0.02159616,0.02520642,0.001019819,-0.9994485,-0.2372565,0.6965326,4.676994,0.7131996,-0.1185762,-0.1291922,0.6786718,0.09923723,0.9790581,5.191985,0.2629168,-0.07691957,0.117106,0.9545912
6.751743,0.01167664,1.62948,4.858932,0.01816001,0.0241888,8.033173E-05,-0.9995425,-0.2367058,0.694227,4.721153,0.6968008,-0.1178394,-0.1202347,0.6972275,0.1127724,0.9397745,5.190967,0.31812,-0.05587056,0.1447199,0.9352723
6.765627,0.01093248,1.628469,4.869749,0.01304834,0.02336294,-0.001937692,-0.99964,-0.2362455,0.6925566,4.766611,0.6748232,-0.1086264,-0.1203777,0.7199467,0.1291094,0.9065942,5.18354,0.3481478,-0.03585165,0.1804321,0.9192127
6.779509,0.009777188,1.628367,4.880913,0.009405522,0.02212582,-0.002114034,-0.9997088,-0.2380049,0.6906921,4.811862,0.6470822,-0.09305436,-0.1324175,0.7450444,0.1419968,0.8802507,5.176841,0.3521174,-0.02980551,0.1954932,0.9148265
6.793423,0.008610754,1.629013,4.891905,0.006952061,0.0208043,-0.0004052231,-0.9997593,-0.2397743,0.6919439,4.858228,0.6164087,-0.07547306,-0.1549449,0.7683334,0.1526204,0.8540778,5.168523,0.3585823,-0.03545896,0.190074,0.9132542
6.807455,0.007540364,1.628786,4.902875,0.005002121,0.01906059,0.001504554,-0.9998047,-0.2391723,0.7000273,4.906621,0.5833923,-0.06604415,-0.1766073,0.790001,0.1637755,0.823612,5.157075,0.3869905,-0.04128661,0.1789512,0.9036096
6.821306,0.006685805,1.628123,4.91357,0.0003473866,0.01749045,0.002188692,-0.9998446,-0.2377302,0.7123322,4.954908,0.5509994,-0.071105,-0.1800885,0.8117339,0.1769308,0.7894258,5.141033,0.4388342,-0.04323505,0.1719933,0.8808936
6.835238,0.006113862,1.628143,4.923389,-0.007009921,0.01650973,0.00210378,-0.999837,-0.2350099,0.727311,5.001602,0.5219537,-0.08371899,-0.1623438,0.8331866,0.1942963,0.7555853,5.117574,0.5104977,-0.03610372,0.1816971,0.8396873
6.849176,0.005450072,1.62891,4.93341,-0.01232696,0.01596612,0.003743668,-0.9997895,-0.230792,0.742642,5.045956,0.4972957,-0.0920361,-0.1390453,0.8514063,0.2135604,0.7294459,5.091832,0.5644544,-0.02526,0.2049574,0.7992157
6.863146,0.004958964,1.630234,4.943479,-0.01536964,0.01619673,0.00561522,-0.9997349,-0.2234952,0.761122,5.088562,0.4755087,-0.09188101,-0.1140532,0.8674337,0.2326384,0.7121324,5.067968,0.5902571,-0.01250157,0.2245657,0.7752487
6.87702,0.004249604,1.63161,4.953819,-0.01688644,0.01643741,0.007759633,-0.9996922,-0.213978,0.7815315,5.129627,0.453105,-0.0792507,-0.1082918,0.8812991,0.2502296,0.6985233,5.046782,0.6048898,0.001980317,0.2315483,0.7618989
6.890892,0.003573933,1.632729,4.964012,-0.01758243,0.01681518,0.01064764,-0.9996473,-0.2023427,0.8047267,5.170089,0.4259156,-0.05551726,-0.1260837,0.8942128,0.2680548,0.6914513,5.021952,0.6189032,0.02475098,0.2163918,0.754666
6.904871,0.002900113,1.633636,4.973932,-0.01948884,0.01669438,0.0127388,-0.9995896,-0.1900475,0.8299068,5.210147,0.3898112,-0.03071184,-0.1502222,0.9080404,0.2844805,0.6816208,4.996548,0.6463265,0.04868822,0.200972,0.7345079
6.918812,0.002478095,1.634364,4.983416,-0.02152669,0.01648154,0.01435746,-0.9995293,-0.175077,0.8620769,5.247191,0.3447309,-0.007379796,-0.1701421,0.923124,0.2989948,0.6781989,4.963796,0.6820837,0.07495395,0.1740298,0.7062984
6.932844,0.002095972,1.635507,4.992732,-0.02337628,0.01589296,0.01601405,-0.9994721,-0.1621043,0.8943325,5.281366,0.3022259,0.003447352,-0.1715765,0.9376615,0.3108968,0.6746513,4.932802,0.7144212,0.09534289,0.1505514,0.6766435
6.946604,0.001718663,1.636905,5.002242,-0.02344196,0.01529789,0.01825052,-0.9994416,-0.1504242,0.9264571,5.311746,0.2696367,0.006957924,-0.1637762,0.9489073,0.3207677,0.6743799,4.902291,0.7419824,0.1129428,0.1311805,0.6476865
6.960579,0.001385708,1.638039,5.01193,-0.02204135,0.01450599,0.02096751,-0.9994319,-0.1392811,0.9570432,5.3402,0.2440151,0.01125363,-0.161005,0.9562465,0.3289353,0.6772043,4.873212,0.7654657,0.1309354,0.1146424,0.619496
6.974455,0.001005638,1.639111,5.021681,-0.02104997,0.01348134,0.02348943,-0.9994115,-0.1260687,0.992247,5.363847,0.2146724,0.01998822,-0.1664577,0.9621892,0.3353256,0.6825193,4.846423,0.783825,0.1507614,0.09615012,0.5946802
6.988478,0.0007038146,1.640341,5.031605,-0.02030771,0.0123364,0.02581199,-0.9993844,-0.1119579,1.028118,5.386089,0.179619,0.03433736,-0.1690272,0.9684977,0.3404512,0.6894637,4.822279,0.7984594,0.1717228,0.08039401,0.5714111
7.002296,0.0003859028,1.641587,5.041584,-0.01872321,0.01106893,0.02812057,-0.9993679,-0.09797524,1.063532,5.406542,0.14386,0.05085898,-0.1634064,0.9746877,0.3445628,0.6974815,4.801344,0.8079551,0.1920894,0.06909654,0.552753
7.016228,0.0001342237,1.64274,5.051659,-0.01633685,0.00978759,0.02963693,-0.9993793,-0.08417407,1.100758,5.42038,0.1080412,0.0688901,-0.1426129,0.9814493,0.3477109,0.7063441,4.783409,0.814299,0.2071815,0.06534072,0.5382597
7.030256,-9.723596E-05,1.643474,5.061804,-0.01366009,0.008930814,0.03051529,-0.999401,-0.07282439,1.135165,5.434802,0.07641634,0.08088676,-0.1198822,0.9865324,0.3503347,0.7148611,4.766766,0.8219155,0.2154034,0.06481759,0.5233116
7.044109,-0.000249168,1.644151,5.071911,-0.0120956,0.008448999,0.02980156,-0.9994469,-0.06320318,1.168046,5.444896,0.05071001,0.0901362,-0.09826975,0.9897712,0.3499391,0.7261494,4.754615,0.8277912,0.2110117,0.06890515,0.5152553
7.05802,-0.0001435807,1.644805,5.082059,-0.01111854,0.008374832,0.02940021,-0.9994708,-0.05416025,1.199919,5.452875,0.02341627,0.1000063,-0.08770563,0.9908371,0.3507583,0.7352729,4.742698,0.8332101,0.2098686,0.07296468,0.506352
7.071962,-0.0002324563,1.645418,5.092317,-0.009546951,0.008184292,0.03053952,-0.9994545,-0.04526267,1.231599,5.458348,-0.01436047,0.1134379,-0.08366193,0.9899123,0.3501351,0.7451979,4.735493,0.8346907,0.2100237,0.07869017,0.5029805
7.085981,-1.419434E-05,1.646079,5.102393,-0.008041528,0.008020592,0.03257495,-0.9994048,-0.03721189,1.260977,5.461503,-0.05561978,0.1289914,-0.08102497,0.9867638,0.3488246,0.7541587,4.73004,0.8348557,0.2139031,0.07976921,0.5008976
7.099787,0.0003153927,1.646341,5.112463,-0.006833326,0.007867817,0.03406245,-0.9993654,-0.0303457,1.285895,5.463388,-0.09168152,0.1461267,-0.07749511,0.9819552,0.3467297,0.7619738,4.724352,0.837478,0.2160645,0.07654895,0.4960716
7.113642,0.0005963228,1.645783,5.12255,-0.005768185,0.008075271,0.03513248,-0.9993334,-0.02430607,1.30577,5.465238,-0.1211164,0.1628131,-0.07724532,0.9761434,0.3440313,0.7689927,4.718465,0.8426939,0.2145488,0.07205671,0.4885117
7.127968,0.0007903814,1.64478,5.132508,-0.006048399,0.008581579,0.03649397,-0.9992787,-0.01878519,1.322392,5.468866,-0.1428631,0.1759951,-0.07854526,0.9707969,0.3399905,0.7753363,4.715215,0.8477856,0.2089478,0.06766745,0.4827231
7.141607,0.001051715,1.643686,5.142456,-0.007459203,0.009404572,0.03823425,-0.9991967,-0.01501513,1.333156,5.473258,-0.1524819,0.1828136,-0.08073921,0.9678893,0.3352822,0.7808564,4.714123,0.853099,0.2026445,0.06409632,0.4764966
7.155491,0.001489194,1.642734,5.152327,-0.008053828,0.0104284,0.03974365,-0.999123,-0.0134618,1.339919,5.478809,-0.1533962,0.1813409,-0.08029514,0.9680588,0.3317173,0.7859131,4.7129,0.8588973,0.1995789,0.06339596,0.4673806
7.169476,0.001897424,1.641719,5.162245,-0.00742431,0.01133917,0.04079797,-0.9990755,-0.01151174,1.350024,5.484808,-0.1628587,0.1825791,-0.07405936,0.9667767,0.3289839,0.7904927,4.711855,0.8644326,0.1984613,0.06434552,0.4574157
7.183344,0.002505479,1.640551,5.172156,-0.006152905,0.01247056,0.04198354,-0.9990215,-0.01045719,1.359189,5.490471,-0.1747402,0.1846491,-0.06219442,0.9651437,0.3264103,0.7944915,4.711923,0.8705907,0.1971791,0.06723762,0.4457257
7.197239,0.003124441,1.638616,5.182305,-0.004550482,0.01342559,0.04280995,-0.9989827,-0.0105846,1.364561,5.495907,-0.1849528,0.1881572,-0.04793657,0.963375,0.3232386,0.7967794,4.715717,0.8771799,0.192059,0.07105067,0.4343047
7.211304,0.00382708,1.636651,5.192428,-0.004337641,0.01444895,0.04359257,-0.9989355,-0.01071468,1.364739,5.502185,-0.1892479,0.1933432,-0.04134924,0.961818,0.3223077,0.7933634,4.718404,0.8823779,0.1854705,0.07310946,0.4262217
7.225254,0.004531946,1.634996,5.202658,-0.004396688,0.01546645,0.04435631,-0.9988864,-0.009992348,1.363238,5.509557,-0.1919934,0.1962472,-0.04530523,0.9605067,0.3217179,0.7863614,4.72223,0.8864431,0.1756375,0.07312462,0.4219276
7.23912,0.005431563,1.633516,5.212929,-0.004026269,0.0163936,0.04514593,-0.9988378,-0.008889347,1.360599,5.517724,-0.1933958,0.1977557,-0.05458706,0.9594327,0.3210762,0.7783581,4.730183,0.8880536,0.1670211,0.07561456,0.4216008
7.252949,0.006393461,1.632351,5.22319,-0.003124158,0.01728768,0.04657406,-0.9987603,-0.008862332,1.351191,5.528054,-0.1841289,0.1962004,-0.06434688,0.960969,0.3190582,0.7747058,4.741934,0.8879488,0.1635001,0.07760459,0.4228383
