DeltaTime,MainCam_x,MainCam_y,MainCam_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,LeftController_x,LeftController_y,LeftController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,RightController_x,RightController_y,RightController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w
7.267475,0.05378324,1.641952,5.551097,0.05461402,-0.009140772,0.01617507,-0.9983347,-0.1052116,0.8803893,5.811762,0.2745862,0.03705655,-0.1704253,0.9456133,0.3185881,0.6845943,5.554397,0.6206747,0.116366,0.06287758,0.7728314
7.281435,0.05440896,1.640776,5.56086,0.05362782,-0.007181701,0.009677673,-0.9984883,-0.1163039,0.8535538,5.802855,0.310369,0.02822496,-0.1566542,0.9371947,0.3064659,0.6945196,5.605044,0.597742,0.094212,0.06984987,0.7930635
7.295309,0.05494903,1.639314,5.570985,0.0545938,-0.004580914,0.001706842,-0.9984967,-0.1267019,0.8264417,5.791799,0.3517009,0.02201692,-0.1425787,0.9249287,0.297916,0.7027773,5.651717,0.5698677,0.0723695,0.08376972,0.8142458
7.309206,0.05515687,1.639157,5.580969,0.05350992,-0.0004843448,-0.007250427,-0.9985409,-0.1389498,0.7992889,5.774104,0.4017402,0.01262579,-0.1366035,0.9054198,0.2884898,0.7141925,5.698103,0.539238,0.05016006,0.1010729,0.8345602
7.323051,0.05505177,1.640153,5.591249,0.05231934,0.003180999,-0.01299297,-0.9985408,-0.1533917,0.7778876,5.757225,0.4342799,-0.007851675,-0.1524104,0.8877559,0.2776051,0.7283768,5.742572,0.5084962,0.0268475,0.1171733,0.852632
7.337074,0.05488009,1.641349,5.601506,0.05126312,0.006102202,-0.01666684,-0.9985275,-0.1678298,0.7613387,5.742074,0.4505168,-0.03038968,-0.1703734,0.8758334,0.2658331,0.7451171,5.785036,0.4802493,0.003077582,0.130771,0.8673235
7.350996,0.0545721,1.642966,5.611567,0.04966808,0.008807019,-0.0191561,-0.9985432,-0.1826292,0.7493865,5.724589,0.4632372,-0.05522061,-0.1834635,0.8652763,0.2535147,0.7639257,5.825054,0.4549085,-0.01800705,0.1387424,0.8794798
7.36492,0.05393496,1.644599,5.621549,0.04790031,0.01087026,-0.02012344,-0.9985903,-0.196773,0.7398511,5.703466,0.4886994,-0.08081244,-0.1784223,0.850181,0.2413981,0.7852271,5.863541,0.4280126,-0.0324802,0.1440298,0.8916309
7.378824,0.05337639,1.645975,5.631478,0.04650347,0.01272683,-0.02180257,-0.9985991,-0.2092911,0.728537,5.682628,0.5227467,-0.1055064,-0.1602539,0.8306161,0.2293157,0.809862,5.90131,0.3961942,-0.04447617,0.1479602,0.9050745
7.392714,0.05271091,1.646739,5.641289,0.0453675,0.0142829,-0.02535977,-0.9985463,-0.2197611,0.721037,5.65733,0.563028,-0.1317133,-0.1248525,0.8062648,0.2166274,0.8372062,5.936891,0.3619212,-0.05825675,0.1534133,0.9176511
7.406572,0.0521551,1.647158,5.650679,0.04434331,0.01584002,-0.02906856,-0.9984677,-0.2279377,0.7148265,5.633037,0.5977496,-0.1548117,-0.0914419,0.78126,0.2032641,0.8664171,5.96957,0.3245547,-0.07598144,0.1650818,0.9282452
7.420435,0.05174182,1.647753,5.660103,0.04320587,0.01791086,-0.03326392,-0.9983516,-0.2348925,0.7097843,5.610337,0.6262127,-0.1774666,-0.0646612,0.7564273,0.1898448,0.8972027,5.999581,0.2841672,-0.09557867,0.1823477,0.9364097
7.434326,0.0512582,1.648629,5.669714,0.04239057,0.02004113,-0.03780777,-0.9981844,-0.2398545,0.7079044,5.588347,0.6496791,-0.1979422,-0.04422172,0.732653,0.1772212,0.9297889,6.025761,0.2452328,-0.1092995,0.195408,0.9432551
7.448191,0.05070472,1.649731,5.679684,0.04287875,0.02222284,-0.0420861,-0.9979461,-0.2444103,0.7067211,5.568718,0.6676058,-0.2133986,-0.03934793,0.7121905,0.1657191,0.9596429,6.051807,0.2117084,-0.1168932,0.1979361,0.9499142
7.462225,0.05009349,1.650398,5.689894,0.04499551,0.02414618,-0.04489779,-0.9976856,-0.2470364,0.7084391,5.551939,0.6787158,-0.2197665,-0.05046946,0.6989281,0.1558074,0.9908543,6.0749,0.1824387,-0.117165,0.1862782,0.9582739
7.47616,0.0494138,1.651073,5.699956,0.04646558,0.02591186,-0.04627123,-0.9975111,-0.2482803,0.7117964,5.53879,0.6825512,-0.2183358,-0.06762269,0.6941762,0.1469567,1.021618,6.095879,0.1583644,-0.1146706,0.1645272,0.9668
7.490053,0.04895528,1.651794,5.709608,0.04735615,0.0278969,-0.04646112,-0.9974069,-0.247973,0.7159878,5.528225,0.6832775,-0.211854,-0.08192617,0.6939293,0.1382521,1.051755,6.114231,0.134642,-0.1153896,0.1415122,0.9739257
7.503931,0.0484635,1.652492,5.719206,0.04692768,0.02968666,-0.04642581,-0.9973772,-0.2464556,0.7199098,5.518383,0.6889704,-0.2050218,-0.08902445,0.6894639,0.1299241,1.081081,6.12995,0.1091942,-0.1202507,0.1246404,0.9788162
7.517874,0.04765238,1.652545,5.729325,0.04663891,0.03128023,-0.04469197,-0.9974211,-0.2434379,0.7242841,5.509735,0.6984589,-0.201094,-0.08371165,0.6816956,0.1223392,1.108876,6.141657,0.0843851,-0.1278471,0.1164985,0.9813065
7.531843,0.04711312,1.652633,5.739279,0.04563866,0.03305446,-0.04301896,-0.9974838,-0.2416593,0.7274643,5.500749,0.7087826,-0.2031061,-0.0722227,0.6716838,0.1144317,1.13534,6.154349,0.05682612,-0.1361298,0.1131329,0.9825683
7.545734,0.04655022,1.652278,5.749453,0.04412658,0.0341167,-0.04171505,-0.9975714,-0.2390201,0.7313107,5.494231,0.7174458,-0.2069977,-0.05508016,0.6628647,0.1078892,1.159574,6.16268,0.03143627,-0.1435741,0.1130775,0.9826555
7.559591,0.04606535,1.651544,5.759816,0.04244602,0.03492475,-0.04035048,-0.9976725,-0.2361524,0.7353769,5.490179,0.7238729,-0.2137298,-0.03669016,0.6549668,0.1016907,1.181867,6.171245,0.00924253,-0.1503884,0.1101497,0.9824281
7.573629,0.04543763,1.6509,5.770353,0.04084002,0.03555347,-0.0389472,-0.9977731,-0.2343393,0.7381827,5.48558,0.7309534,-0.220799,-0.02288987,0.6453146,0.09614339,1.202085,6.178871,-0.01028308,-0.1568687,0.1052257,0.981944
7.587461,0.04488122,1.650215,5.780982,0.03902952,0.0357992,-0.03735109,-0.9978978,-0.2322954,0.7406523,5.483077,0.738206,-0.2264586,-0.01251909,0.6353044,0.09142654,1.219582,6.185906,-0.02742382,-0.1630044,0.1009769,0.9810612
7.601374,0.04429452,1.64922,5.791582,0.03829985,0.03578287,-0.03583968,-0.9979821,-0.2302407,0.74273,5.483024,0.7444582,-0.2282185,-0.01047918,0.6273663,0.08792366,1.232755,6.192055,-0.04155134,-0.1675866,0.09922349,0.9799709
7.615255,0.04346488,1.64782,5.802227,0.03787214,0.03548461,-0.0343797,-0.9980604,-0.2289867,0.7444361,5.483245,0.7490983,-0.2277999,-0.01432937,0.6218952,0.08401255,1.245842,6.199741,-0.05821853,-0.1714481,0.09945965,0.9784293
7.629015,0.04261846,1.646034,5.812763,0.03676306,0.03496191,-0.03415398,-0.9981281,-0.2281221,0.7457156,5.487236,0.749442,-0.2252025,-0.02435626,0.6221151,0.0807694,1.254915,6.206763,-0.07310393,-0.1748897,0.1023305,0.9765233
7.643015,0.04162461,1.644322,5.823214,0.03543498,0.03435777,-0.03458017,-0.9981824,-0.2274062,0.7465643,5.491847,0.7495229,-0.2240311,-0.03097196,0.6221465,0.07737204,1.262653,6.214379,-0.08682503,-0.1793304,0.1050068,0.9743078
7.656889,0.04036799,1.642674,5.833667,0.03409569,0.03362771,-0.03477328,-0.9982472,-0.2267359,0.7461373,5.500386,0.7491246,-0.226307,-0.03076451,0.6218127,0.07464048,1.264224,6.22168,-0.09456298,-0.1837762,0.1095825,0.972253
7.670858,0.03906701,1.641192,5.844278,0.03303496,0.03281878,-0.03529881,-0.9982914,-0.2262022,0.7451326,5.509046,0.7487823,-0.2334789,-0.02215691,0.6199369,0.07197678,1.264799,6.22993,-0.1000443,-0.1878815,0.1124911,0.9705862
7.684828,0.03793382,1.639879,5.854974,0.03210468,0.03209492,-0.03618837,-0.9983134,-0.2257424,0.7439669,5.517843,0.7485014,-0.2415283,-0.01353616,0.6174355,0.07036553,1.262406,6.239042,-0.09992051,-0.1895183,0.1134317,0.9701711
7.698702,0.03667638,1.638913,5.865783,0.03172769,0.03127323,-0.03579053,-0.9983659,-0.2254996,0.7417028,5.52954,0.7480523,-0.246353,-0.009179953,0.6161523,0.06977394,1.257007,6.249197,-0.09345979,-0.1881213,0.1127758,0.9711629
7.712652,0.0351092,1.637738,5.876841,0.03268422,0.03027406,-0.03432442,-0.9984173,-0.2247906,0.7388378,5.543079,0.7487392,-0.2423659,-0.01295623,0.6168311,0.06992129,1.249016,6.26033,-0.08297861,-0.1839403,0.1112788,0.9730866
7.726408,0.03349674,1.636426,5.887976,0.03396655,0.02950087,-0.03258386,-0.9984559,-0.223738,0.7357765,5.557489,0.7488433,-0.2338445,-0.01997892,0.6197994,0.07003578,1.240653,6.271673,-0.07383592,-0.1798089,0.1102057,0.9747162
7.740355,0.03170161,1.63486,5.899197,0.03472687,0.02882834,-0.03124106,-0.9984924,-0.2232391,0.73203,5.576275,0.744768,-0.2237896,-0.03043262,0.6279433,0.07115654,1.226126,6.283515,-0.05952845,-0.1739727,0.1097075,0.9768081
7.75429,0.02993767,1.632974,5.910387,0.03547506,0.02848405,-0.03073519,-0.9984916,-0.2233582,0.7277014,5.599347,0.7353508,-0.2177189,-0.03310614,0.6409069,0.07234271,1.20915,6.29515,-0.04403434,-0.1694168,0.1112423,0.9782556
7.768217,0.02830698,1.631017,5.92156,0.03512793,0.02824776,-0.03094812,-0.998504,-0.2235451,0.723844,5.620371,0.7282395,-0.217604,-0.02865175,0.6492262,0.07331482,1.193214,6.306352,-0.02933906,-0.166071,0.1137215,0.979095
7.782072,0.02665902,1.629543,5.932685,0.03322655,0.02791648,-0.03087732,-0.9985806,-0.2243098,0.7192322,5.643794,0.7216941,-0.2203723,-0.02032141,0.6558816,0.07475428,1.17279,6.317205,-0.009344634,-0.1635694,0.1160208,0.9796412
7.79598,0.02482013,1.628552,5.943988,0.03093328,0.02650619,-0.03013805,-0.9987153,-0.2252811,0.7144091,5.668117,0.7161502,-0.2226283,-0.01408332,0.6613374,0.07643753,1.149565,6.327612,0.01550447,-0.1624664,0.11805,0.9795042
7.809893,0.0228386,1.628885,5.955317,0.02781657,0.02438565,-0.02906553,-0.9988928,-0.2271972,0.7072734,5.691197,0.7124114,-0.2199124,-0.01651957,0.66621,0.07871882,1.12343,6.337508,0.04529119,-0.1618916,0.1188194,0.9785815
7.82374,0.02061092,1.630354,5.96699,0.02740092,0.02230492,-0.02706484,-0.9990091,-0.2307549,0.695636,5.716885,0.7108813,-0.2008535,-0.04257316,0.6726761,0.08217426,1.094442,6.346471,0.07950025,-0.158854,0.1216385,0.9765496
7.837656,0.01857938,1.631792,5.979119,0.02973078,0.02052183,-0.02494661,-0.9990358,-0.2317965,0.6861737,5.745396,0.7061171,-0.161286,-0.08686712,0.683988,0.08807486,1.060998,6.353713,0.1183595,-0.1505842,0.131742,0.9726045
7.851538,0.01655128,1.633616,5.991255,0.03247098,0.01844156,-0.02194755,-0.9990615,-0.2290749,0.6834078,5.780181,0.6899105,-0.1131323,-0.1374482,0.7016641,0.09475631,1.030021,6.359841,0.1505456,-0.1403787,0.1448993,0.9677986
7.865492,0.01467769,1.634622,6.003439,0.03601218,0.01660685,-0.01811016,-0.9990492,-0.2267402,0.6818243,5.815537,0.6677017,-0.08773992,-0.1618206,0.7213115,0.1029031,0.9979094,6.363773,0.1819633,-0.1296501,0.1615749,0.9612355
7.879351,0.01278017,1.634498,6.015293,0.03997739,0.01452474,-0.01395493,-0.9989976,-0.2246341,0.6811453,5.852593,0.647674,-0.08329935,-0.1536596,0.7415985,0.1135157,0.9631462,6.364324,0.2165345,-0.1177195,0.180024,0.9522848
7.893332,0.01141992,1.632594,6.026834,0.04414884,0.01323763,-0.01170815,-0.9988686,-0.2227921,0.6828156,5.890863,0.6374868,-0.09999492,-0.1175991,0.7548391,0.1276104,0.9251249,6.358887,0.2593226,-0.1039308,0.1984273,0.9394556
7.907255,0.01027003,1.630183,6.03809,0.04484651,0.0122563,-0.01201552,-0.9988465,-0.2204836,0.6851357,5.928586,0.6293923,-0.1122305,-0.08470523,0.7642608,0.1406734,0.8903599,6.351933,0.3020959,-0.09374519,0.2128839,0.9244623
7.921133,0.009419166,1.628916,6.049046,0.04174705,0.01157328,-0.01359447,-0.9989687,-0.2181498,0.6876153,5.967195,0.6175414,-0.1120958,-0.071796,0.775192,0.1540156,0.8564408,6.341692,0.3464846,-0.08716708,0.2208958,0.9074995
7.935045,0.008632067,1.628758,6.059841,0.03919577,0.01057569,-0.01321648,-0.9990882,-0.2160699,0.6891564,6.006276,0.6006848,-0.09692986,-0.08271006,0.7892665,0.1674184,0.8233497,6.327696,0.3945421,-0.08335257,0.2203798,0.8881564
7.949015,0.007973692,1.629557,6.070853,0.03831951,0.008987612,-0.0109357,-0.9991653,-0.2134548,0.6927088,6.047215,0.5761427,-0.07369655,-0.1105287,0.8064812,0.1808786,0.791569,6.31047,0.4430538,-0.08151001,0.2148081,0.8665546
7.963072,0.007382165,1.630319,6.081975,0.0383118,0.006794305,-0.009166679,-0.9992007,-0.2108774,0.696945,6.086926,0.5503993,-0.05583262,-0.1333103,0.8222966,0.1945226,0.761973,6.29304,0.4849208,-0.07656262,0.2112359,0.8452038
7.976904,0.006750362,1.630426,6.092883,0.03883424,0.004416496,-0.00699574,-0.9992114,-0.2086409,0.7058357,6.129403,0.5196481,-0.04374337,-0.1533808,0.8393609,0.2101668,0.7349482,6.269714,0.5253012,-0.06870164,0.2071338,0.8224563
7.990782,0.006221395,1.630449,6.103384,0.03719386,0.003020478,-0.005681343,-0.9992874,-0.2069066,0.7155563,6.169446,0.4968157,-0.03886906,-0.1643536,0.8512645,0.2259974,0.7108305,6.248147,0.5601316,-0.0571331,0.2073052,0.8000082
8.004705,0.00577217,1.630945,6.113579,0.03488423,0.002552752,-0.004697619,-0.9993771,-0.2058342,0.7256447,6.207102,0.4793714,-0.04053016,-0.1651644,0.8609768,0.2436954,0.6923993,6.223873,0.5867329,-0.04104092,0.2144587,0.7797869
8.018641,0.005316331,1.632197,6.123792,0.0336763,0.002564506,-0.003207281,-0.9994243,-0.2037912,0.7376696,6.244654,0.4615957,-0.03907517,-0.169339,0.8699005,0.2609828,0.677524,6.199468,0.611692,-0.02543267,0.2258345,0.7577499
8.032656,0.005018989,1.633016,6.134262,0.03323102,0.002037433,-0.001637243,-0.9994443,-0.2010687,0.7465155,6.281628,0.4414662,-0.03317888,-0.1721328,0.879987,0.275922,0.6583972,6.179921,0.6395224,-0.01322879,0.2322256,0.7327396
8.046534,0.005148101,1.635332,6.144152,0.03552938,0.002980651,0.00136981,-0.9993632,-0.1925088,0.7667154,6.319743,0.4151697,-0.01574115,-0.1626842,0.8949414,0.2935686,0.6579372,6.148044,0.6618599,0.003984599,0.2439412,0.7088147
8.060366,0.005449763,1.63805,6.1533,0.03516363,0.003279736,0.006347531,-0.999356,-0.1747114,0.7969685,6.355794,0.3807451,0.02668811,-0.1522184,0.9116746,0.3080745,0.6689634,6.113471,0.6892878,0.03080195,0.2336466,0.685086
8.074282,0.005548909,1.639535,6.162519,0.03329808,0.003033296,0.01034759,-0.9993873,-0.1616349,0.8238752,6.390331,0.344655,0.05123504,-0.1569742,0.9240926,0.3188109,0.6738224,6.084779,0.7177797,0.05695987,0.2119984,0.6607606
8.088255,0.005713426,1.640699,6.171567,0.03053105,0.002581275,0.01429366,-0.9994283,-0.150349,0.8492332,6.423044,0.3116408,0.06831148,-0.1576717,0.9345337,0.3279482,0.6765168,6.05863,0.7435932,0.08041946,0.1918606,0.6354459
8.102179,0.005742416,1.642026,6.18063,0.02731902,0.001637439,0.01846905,-0.9994548,-0.1387977,0.8776481,6.452838,0.277838,0.08195721,-0.1517143,0.9450248,0.3335584,0.6828299,6.03371,0.7659504,0.0998998,0.1687455,0.6122621
8.116095,0.005978629,1.643316,6.189788,0.02534951,0.0006608197,0.02250687,-0.9994251,-0.1272946,0.9061791,6.479373,0.2468769,0.09612606,-0.1421577,0.953731,0.3355603,0.6917379,6.01241,0.7815734,0.1134121,0.1441654,0.5962357
8.130091,0.006261642,1.644842,6.199175,0.02495576,-0.0006838934,0.02616752,-0.9993458,-0.1160748,0.9338549,6.502652,0.2200066,0.1105305,-0.1333528,0.9599985,0.3384768,0.6981028,5.994056,0.79246,0.1266457,0.1251818,0.5833503
8.143988,0.00662029,1.646572,6.208701,0.02603452,-0.002084618,0.02881087,-0.9992436,-0.1054488,0.9605523,6.52333,0.1969808,0.1239612,-0.1281819,0.9640548,0.3400419,0.7061697,5.979856,0.7962122,0.1396624,0.1095271,0.5783981
8.157839,0.006880351,1.647917,6.218254,0.02794217,-0.003201077,0.03042424,-0.9991413,-0.09531741,0.9865176,6.541684,0.1747117,0.1367424,-0.125121,0.9670171,0.3416158,0.7141511,5.968467,0.7961398,0.1534149,0.09703168,0.5772435
8.171743,0.00695943,1.648484,6.227987,0.03023371,-0.00453668,0.03091878,-0.9990543,-0.08605875,1.011368,6.558002,0.1542888,0.1471968,-0.1203589,0.9695576,0.3433819,0.7219828,5.958947,0.7944198,0.1685466,0.0880301,0.5768362
8.185671,0.007290669,1.64902,6.237422,0.02965808,-0.005653929,0.03127468,-0.9990547,-0.07777088,1.034979,6.572682,0.1357118,0.1553071,-0.1153192,0.9716808,0.3449911,0.7298405,5.950404,0.7938758,0.1817348,0.08300138,0.5743208
8.199606,0.007863947,1.649269,6.246711,0.02802163,-0.00698075,0.03196106,-0.9990718,-0.06977234,1.057551,6.587057,0.1164824,0.1629154,-0.1155419,0.9729031,0.3463899,0.7377445,5.94263,0.7947209,0.1926675,0.08169208,0.5697581
8.213549,0.008503371,1.649268,6.255957,0.02520373,-0.008168768,0.03328016,-0.9990948,-0.06210388,1.07856,6.597315,0.09754398,0.1698067,-0.1209964,0.9731448,0.3469116,0.7454469,5.936277,0.7993404,0.1990686,0.08394925,0.5606953
8.227472,0.009180645,1.649611,6.265268,0.02228501,-0.009380093,0.03537598,-0.9990816,-0.05424321,1.099213,6.60885,0.07768854,0.1779572,-0.1242022,0.9730722,0.3470741,0.752665,5.929776,0.8050422,0.2029808,0.08482159,0.5509186
8.241369,0.00961027,1.650419,6.274797,0.02179117,-0.01105059,0.03818037,-0.9989721,-0.04640559,1.118864,6.619126,0.05939097,0.1884053,-0.1227824,0.9725742,0.3460022,0.7599474,5.924482,0.8110159,0.2067546,0.07687871,0.5418445
8.255255,0.0103466,1.651213,6.284413,0.02414976,-0.01249127,0.04103774,-0.9987876,-0.03949749,1.13582,6.626117,0.04797232,0.2006699,-0.1091941,0.9723718,0.344262,0.7666543,5.92052,0.816115,0.2130333,0.06280839,0.5335057
8.269186,0.01099334,1.651379,6.294252,0.02834354,-0.0142431,0.04396681,-0.9985293,-0.03359461,1.151625,6.633559,0.03796865,0.2133579,-0.08713067,0.97234,0.3429718,0.7724056,5.918101,0.8204723,0.2213176,0.05516466,0.5242143
8.283113,0.01180791,1.650993,6.303781,0.03098152,-0.01569737,0.04625223,-0.9983258,-0.02882365,1.165062,6.640659,0.02806083,0.2247034,-0.06874269,0.9715943,0.3415681,0.7770712,5.91868,0.8227802,0.2303259,0.04893133,0.5172895
8.297094,0.01267632,1.649921,6.313236,0.03225652,-0.01694043,0.04764035,-0.9981999,-0.02470315,1.175747,6.647444,0.01432131,0.2332238,-0.06810222,0.9699298,0.3405934,0.7810136,5.919055,0.8243042,0.2384357,0.04260499,0.5117185
8.311182,0.0134201,1.648552,6.322705,0.0321418,-0.01817488,0.04860529,-0.9981353,-0.02028126,1.185358,6.654507,-0.005774408,0.2396735,-0.08254391,0.967321,0.3395678,0.784076,5.920922,0.8257313,0.2447159,0.03892977,0.5067213
8.324892,0.01398281,1.647097,6.332222,0.03029401,-0.01871725,0.04980394,-0.998124,-0.01658256,1.191372,6.660944,-0.02715418,0.2422103,-0.1039026,0.9642619,0.3382716,0.7849627,5.926168,0.8277591,0.2484532,0.03851087,0.5016003
8.338758,0.01446763,1.644835,6.342157,0.03049185,-0.01902438,0.05141112,-0.9980307,-0.01416041,1.193122,6.667498,-0.03421098,0.2449816,-0.1053559,0.963179,0.3377675,0.7831203,5.931225,0.8301421,0.2506125,0.03950936,0.4964841
8.352713,0.01522626,1.642949,6.351919,0.02901785,-0.01945387,0.05331369,-0.9979665,-0.01255182,1.19303,6.675208,-0.02669472,0.2515918,-0.08486538,0.9637359,0.3372488,0.7802238,5.937906,0.8322204,0.2506839,0.04255516,0.4927026
8.366735,0.01619091,1.641074,6.361856,0.02799746,-0.01990243,0.05500506,-0.9978951,-0.01105571,1.19198,6.683493,-0.01692228,0.2592441,-0.06638694,0.963379,0.3355934,0.7784598,5.947046,0.8349272,0.2482738,0.04533849,0.4890819
8.380625,0.01715823,1.638833,6.371951,0.02730843,-0.02034416,0.05600187,-0.9978498,-0.01013328,1.187857,6.691643,-0.009506472,0.2633289,-0.05884243,0.962863,0.3321342,0.7780624,5.959735,0.8368905,0.243074,0.0450929,0.4883606
8.394583,0.01824004,1.63668,6.382062,0.0263228,-0.0206467,0.05657294,-0.9978378,-0.009369815,1.1821,6.699679,-0.009530151,0.26357,-0.0697636,0.9620671,0.3286197,0.7764199,5.974545,0.8378119,0.2375123,0.04404166,0.4896114
8.408537,0.01933728,1.634959,6.392333,0.0254648,-0.02065924,0.05657487,-0.9978597,-0.008658541,1.174555,6.707633,-0.01484435,0.2621275,-0.0937219,0.9603567,0.3260615,0.7711673,5.991665,0.837853,0.2294284,0.04403684,0.4933819
8.422327,0.02057698,1.633233,6.402864,0.02663578,-0.02064352,0.05706289,-0.9978017,-0.008445427,1.163678,6.715606,-0.01701777,0.258585,-0.1203794,0.9583074,0.3245039,0.7651397,6.00932,0.8365504,0.221826,0.0464441,0.4988182
8.436258,0.02189461,1.631822,6.413435,0.02749792,-0.02065993,0.05771424,-0.9977405,-0.008358039,1.153743,6.724089,-0.01198517,0.2570273,-0.132132,0.9572536,0.3234891,0.7590204,6.027562,0.8342807,0.2156436,0.05039268,0.5049101
8.450201,0.02351364,1.630516,6.424117,0.02880867,-0.02046239,0.05755571,-0.9977168,-0.009525308,1.140366,6.732951,0.004094828,0.2555168,-0.1307048,0.95792,0.3227286,0.7515941,6.048923,0.8313403,0.2092542,0.05515644,0.5119022
8.464151,0.02515966,1.629098,6.434856,0.02975061,-0.02008397,0.05661488,-0.9977506,-0.01117448,1.126746,6.741828,0.0239938,0.2542905,-0.1227583,0.9590052,0.3218337,0.7436585,6.072143,0.8276744,0.2022999,0.05914585,0.5201265
8.478106,0.02679298,1.627439,6.445525,0.03018006,-0.01907926,0.05477057,-0.9978604,-0.01463511,1.108326,6.750501,0.0513374,0.2511037,-0.1131452,0.9599529,0.320728,0.7353781,6.09732,0.8232599,0.1935515,0.06411854,0.5297828
8.491888,0.02826505,1.625207,6.456129,0.02904515,-0.01731976,0.0533072,-0.9980054,-0.01802144,1.09134,6.758781,0.07036544,0.2460214,-0.1157272,0.9597548,0.3192027,0.7268584,6.12442,0.8178071,0.1839788,0.0683944,0.5409858
8.505941,0.02973638,1.625004,6.466384,0.02387087,-0.01554669,0.05309523,-0.9981831,-0.02248478,1.071549,6.766289,0.09016645,0.2378938,-0.1264354,0.9587964,0.3169969,0.7183985,6.153231,0.8119512,0.1752867,0.06781556,0.5526401
8.519842,0.03162494,1.62653,6.477025,0.01808365,-0.01365326,0.05320843,-0.9983264,-0.02793947,1.050125,6.773201,0.1139062,0.2285708,-0.134874,0.957387,0.313805,0.7099802,6.18539,0.8043734,0.1663674,0.06206052,0.5669689
8.533823,0.03347896,1.628774,6.487743,0.01695945,-0.01217255,0.05468825,-0.9982852,-0.03453176,1.026861,6.779189,0.1436558,0.220012,-0.1400249,0.9546469,0.3103118,0.7026135,6.217993,0.7961097,0.1573458,0.05611363,0.5816381
8.547674,0.03525726,1.629381,6.498915,0.01988458,-0.01097801,0.05498819,-0.9982286,-0.04162513,1.003415,6.784281,0.1760482,0.2117613,-0.1430673,0.9506292,0.3070691,0.6962047,6.250982,0.7865421,0.1492389,0.05213488,0.5969601
8.561502,0.03690243,1.63101,6.509752,0.01959221,-0.01000689,0.05295876,-0.9983544,-0.05151692,0.976257,6.787269,0.2153507,0.199632,-0.1430955,0.9451427,0.3039252,0.6912312,6.288186,0.7738748,0.1419096,0.05207293,0.6150349
8.575472,0.0383404,1.633193,6.520332,0.0194158,-0.009248568,0.05031056,-0.9985021,-0.06258271,0.9498295,6.789442,0.2514237,0.1833915,-0.1421834,0.9396476,0.3012783,0.6875022,6.324966,0.76126,0.1353238,0.05690838,0.6316108
8.589373,0.03954733,1.63359,6.531159,0.02377126,-0.008680224,0.04787976,-0.9985325,-0.07615474,0.9235165,6.790432,0.2841794,0.1580613,-0.144958,0.9344763,0.2983867,0.6850268,6.362421,0.7490199,0.1283277,0.06303486,0.6469373
8.603891,0.04073595,1.632696,6.541613,0.02735939,-0.008370969,0.04470274,-0.9985906,-0.09349627,0.8990976,6.79008,0.306962,0.1169607,-0.1536148,0.9319319,0.2945271,0.6838511,6.401161,0.7374191,0.1204765,0.06726781,0.661191
8.617266,0.04146708,1.631451,6.551717,0.02874902,-0.008231385,0.0429507,-0.9986296,-0.1096961,0.8778986,6.789517,0.3238087,0.0775423,-0.1629281,0.928757,0.2903541,0.6822717,6.438792,0.7255683,0.1117557,0.07103954,0.6752886
8.631155,0.0418371,1.630042,6.561518,0.02743831,-0.007676837,0.04182272,-0.9987187,-0.125489,0.8582543,6.786816,0.338694,0.04202615,-0.17014,0.924431,0.2855578,0.6817358,6.478469,0.7112224,0.1020076,0.07755469,0.6911891
8.645113,0.04205639,1.628979,6.570733,0.02213799,-0.005772693,0.0400066,-0.9989375,-0.1395865,0.8400518,6.778987,0.3559904,0.02105861,-0.1694825,0.9187508,0.2812109,0.6809399,6.518219,0.6950691,0.09294553,0.08373967,0.7079744
8.658991,0.04245597,1.629098,6.580172,0.01608677,-0.003509157,0.03755983,-0.9991587,-0.1489628,0.821645,6.769032,0.3823919,0.02273912,-0.1555864,0.9105231,0.28082,0.6772494,6.560767,0.6744326,0.08216904,0.09327991,0.7277966
8.672964,0.04318699,1.630476,6.589794,0.01328527,-0.0007587383,0.03524508,-0.9992901,-0.1565547,0.8034903,6.757442,0.4123203,0.03285555,-0.1328679,0.900699,0.2787274,0.6759146,6.603487,0.6529829,0.0694664,0.1017016,0.7472915
8.686815,0.0439792,1.63155,6.599829,0.01605726,0.001268352,0.0318249,-0.9993637,-0.1666383,0.7857749,6.745091,0.4420288,0.03177842,-0.1186731,0.888548,0.2709002,0.6820533,6.646357,0.6299613,0.05161715,0.1074371,0.7674254
8.700785,0.04463296,1.632396,6.609736,0.01964032,0.002009924,0.02865316,-0.9993944,-0.1808931,0.7693538,6.732352,0.4677376,0.01397405,-0.1291299,0.8742721,0.2612325,0.690816,6.687839,0.607092,0.03141811,0.1123161,0.7860262
8.714598,0.04462146,1.633229,6.619379,0.0222664,0.001319165,0.02717792,-0.9993817,-0.1981972,0.7558972,6.719544,0.48678,-0.01664331,-0.1585789,0.8588487,0.2509495,0.7017505,6.728142,0.5834718,0.009769355,0.1179622,0.8034613
