DeltaTime,MainCam_x,MainCam_y,MainCam_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,LeftController_x,LeftController_y,LeftController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,RightController_x,RightController_y,RightController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w
7.22521,-0.01132446,1.637818,5.604373,0.05324467,-0.04486581,-0.02233845,-0.997323,-0.3186941,0.7697508,5.229249,0.745795,-0.2269049,-0.06181912,0.6232835,0.02423884,1.327978,5.976847,-0.09717193,-0.1453193,0.07332259,0.9818675
7.23912,-0.01330545,1.635922,5.617416,0.05396561,-0.04377703,-0.02060235,-0.9973699,-0.321249,0.766959,5.243569,0.745656,-0.2286209,-0.07291736,0.6216211,0.02374757,1.320219,5.987518,-0.08787732,-0.1431506,0.06375602,0.9837279
7.253038,-0.01522324,1.63406,5.630468,0.05476235,-0.04306838,-0.01900185,-0.9973892,-0.3240775,0.7629407,5.25908,0.7466561,-0.2278041,-0.08951349,0.6185445,0.02237935,1.314851,5.998167,-0.08748931,-0.1418332,0.06097471,0.9841296
7.266964,-0.01724559,1.632159,5.643075,0.05532518,-0.04280589,-0.01717965,-0.9974025,-0.3263013,0.7577609,5.276714,0.7462593,-0.2266987,-0.1013542,0.6176018,0.0208982,1.309047,6.009005,-0.08900891,-0.1407197,0.06123669,0.9841369
7.280874,-0.01924958,1.630414,5.655462,0.05468492,-0.04275383,-0.01537367,-0.9974695,-0.3271548,0.7515175,5.296522,0.7442738,-0.2267164,-0.09834104,0.6204717,0.02001428,1.298211,6.020274,-0.08430422,-0.1388925,0.06301096,0.9846986
7.294769,-0.02128018,1.628898,5.668214,0.05302669,-0.04317532,-0.01444014,-0.9975548,-0.3271271,0.7444559,5.318579,0.7411008,-0.2274547,-0.0856628,0.625856,0.01983456,1.283472,6.03252,-0.07066371,-0.1359126,0.06325443,0.986171
7.308689,-0.02325636,1.627843,5.681252,0.05193321,-0.04365819,-0.01406204,-0.9975967,-0.327514,0.7371464,5.342749,0.7378013,-0.2285507,-0.07514179,0.6306881,0.02048031,1.264619,6.045635,-0.04746554,-0.1327231,0.06038015,0.988173
7.322647,-0.02511405,1.626792,5.694244,0.05200986,-0.04453148,-0.01406331,-0.9975541,-0.3289307,0.7298269,5.369598,0.7339135,-0.22581,-0.07770925,0.6358789,0.02210961,1.242037,6.058971,-0.0179351,-0.1290486,0.0536275,0.9900247
7.336651,-0.02684166,1.625572,5.706968,0.05281359,-0.04620792,-0.01455973,-0.9974285,-0.3307849,0.7226459,5.400243,0.7267909,-0.2136393,-0.0986561,0.6452908,0.02574287,1.213074,6.072979,0.02039261,-0.120776,0.04386076,0.9915007
7.35059,-0.02852309,1.624803,5.719592,0.05085392,-0.04829267,-0.01487219,-0.997427,-0.3316737,0.7158844,5.43244,0.7176672,-0.1943688,-0.1238793,0.6571366,0.02959552,1.185528,6.087025,0.05532189,-0.1093502,0.0386081,0.9917114
7.364408,-0.03040926,1.62704,5.732005,0.04313868,-0.05137317,-0.01459293,-0.9976407,-0.3311643,0.7090235,5.471271,0.7031773,-0.1684173,-0.151859,0.6738814,0.03547606,1.152255,6.10047,0.09591924,-0.09113153,0.04225198,0.9903077
7.378283,-0.03275011,1.630295,5.744652,0.04001255,-0.05432448,-0.01225087,-0.9976462,-0.3301684,0.7034707,5.509137,0.6902007,-0.1552358,-0.1631177,0.68769,0.04307515,1.112585,6.111989,0.1455452,-0.0714508,0.05767105,0.9850814
7.392246,-0.03511411,1.632279,5.757633,0.04701623,-0.05770188,-0.00687443,-0.9972025,-0.3287339,0.6987885,5.546077,0.6801071,-0.1508672,-0.1586672,0.6996558,0.05066124,1.072052,6.121228,0.1961588,-0.05851883,0.07777867,0.9757293
7.406185,-0.03718938,1.634746,5.770482,0.05749725,-0.06257337,-0.002076265,-0.9963806,-0.3263767,0.6956713,5.587392,0.6689824,-0.1523217,-0.1434273,0.7132245,0.05981833,1.029717,6.127366,0.2453905,-0.04773314,0.1008143,0.9629858
7.420023,-0.0384766,1.636621,5.782001,0.06994119,-0.06861299,-0.001863566,-0.9951869,-0.3238442,0.6938245,5.629651,0.653909,-0.14569,-0.1445982,0.7281956,0.07203425,0.9862964,6.129992,0.2911682,-0.03237925,0.1265849,0.9477072
7.434034,-0.03942356,1.636036,5.793466,0.08334148,-0.07308663,-0.002344585,-0.9938346,-0.3204736,0.6951092,5.672986,0.6355731,-0.1290095,-0.1596899,0.7442463,0.08876243,0.9424108,6.128647,0.3348015,-0.004549617,0.1565983,0.9291739
7.448034,-0.04014653,1.63525,5.804137,0.09056699,-0.07699648,-0.004504443,-0.9928992,-0.3158322,0.6981049,5.718295,0.6119872,-0.1059979,-0.1813401,0.7624644,0.1082513,0.8994442,6.122056,0.3805701,0.02951605,0.1801372,0.9065571
7.461901,-0.04116214,1.634025,5.81517,0.09176299,-0.07977542,-0.007161172,-0.9925544,-0.3100847,0.7044474,5.768128,0.5786337,-0.08746266,-0.2023976,0.7852188,0.1277166,0.8578298,6.108308,0.4376866,0.05953969,0.1813389,0.8786363
7.475752,-0.04258861,1.633296,5.826674,0.09217999,-0.080911,-0.005231339,-0.9924358,-0.3053717,0.7082767,5.815144,0.5494159,-0.08046725,-0.2090813,0.8049548,0.1433747,0.8201445,6.091067,0.4925848,0.07638334,0.1635347,0.8513414
7.489725,-0.04428685,1.633918,5.838482,0.08915783,-0.07996675,0.001227931,-0.9928015,-0.3001153,0.7145066,5.862355,0.5240472,-0.0805826,-0.2048668,0.8227457,0.1552106,0.7873102,6.065775,0.5364349,0.07602332,0.124814,0.8311916
7.503664,-0.04536869,1.636083,5.850065,0.08727661,-0.07795957,0.007266967,-0.9931024,-0.2930002,0.7236211,5.909004,0.5037038,-0.07964765,-0.1933984,0.8381742,0.1647771,0.7581679,6.042517,0.5659091,0.0713689,0.1031049,0.814876
7.517647,-0.04571359,1.639044,5.861438,0.08715148,-0.07582944,0.01013977,-0.9932531,-0.2851344,0.7350477,5.954239,0.4831235,-0.07351966,-0.1858332,0.8524392,0.1757359,0.7305176,6.017126,0.5931271,0.07019874,0.1069602,0.7948786
7.531521,-0.04586611,1.64127,5.872794,0.08985408,-0.07380414,0.01084672,-0.9931574,-0.2756144,0.7484841,5.999359,0.4582056,-0.05931659,-0.1886807,0.8665614,0.1893453,0.7039719,5.986944,0.6284747,0.07527354,0.1311628,0.7629874
7.545488,-0.04567473,1.642757,5.884556,0.09203912,-0.07124108,0.01128504,-0.9931396,-0.2622086,0.7694224,6.044957,0.4231738,-0.03756637,-0.1981157,0.8833249,0.2046526,0.6830836,5.94887,0.6705661,0.081796,0.1636724,0.718931
7.559341,-0.0452707,1.643742,5.896049,0.09115662,-0.06892255,0.01148139,-0.9933823,-0.249162,0.7902015,6.088737,0.3857983,-0.01732459,-0.2047396,0.8994116,0.2185942,0.6669805,5.913379,0.7058511,0.08715923,0.1868368,0.6776944
7.573223,-0.04457914,1.645439,5.907032,0.086211,-0.06698152,0.01164297,-0.9939545,-0.235103,0.8155442,6.130652,0.3450228,0.0009985298,-0.2166232,0.9132539,0.2310406,0.6596546,5.876126,0.7337577,0.09259335,0.1986885,0.6430778
7.587181,-0.04359638,1.647405,5.917748,0.08194955,-0.06588969,0.01450092,-0.9943503,-0.2204327,0.8443125,6.169176,0.3062025,0.01653019,-0.2316806,0.9231961,0.240582,0.661004,5.839417,0.7554986,0.1033752,0.1868204,0.6193817
7.601017,-0.04272378,1.64916,5.928657,0.08043647,-0.06568334,0.01852116,-0.9944208,-0.2066001,0.8712234,6.206079,0.2703274,0.02990923,-0.2422293,0.9313182,0.2488544,0.66127,5.807217,0.7754945,0.1208447,0.1680788,0.5964515
7.615009,-0.04181849,1.650563,5.939732,0.07952666,-0.06654955,0.02338029,-0.994334,-0.1922794,0.9013211,6.239635,0.2371939,0.04060885,-0.2480791,0.9383745,0.2541291,0.6669843,5.775339,0.7948613,0.1440301,0.1357763,0.5735989
7.628925,-0.04067872,1.651511,5.950784,0.07818253,-0.06789099,0.02849738,-0.9942164,-0.1781721,0.9332481,6.270654,0.2048628,0.04919702,-0.2458203,0.9461412,0.2573986,0.6745562,5.745626,0.8124529,0.1657927,0.1090255,0.5482213
7.642899,-0.03954791,1.652348,5.961957,0.07614414,-0.06974139,0.03274089,-0.9941158,-0.1646352,0.9664835,6.299037,0.1733237,0.05568583,-0.2359506,0.9545603,0.2583143,0.6836275,5.718547,0.8277668,0.1785027,0.09066187,0.5241368
7.656803,-0.03798503,1.653457,5.973008,0.07363357,-0.0716197,0.03465535,-0.9941065,-0.1519963,1.000756,6.32481,0.1414229,0.05911769,-0.2221291,0.9628932,0.2573175,0.6938068,5.69473,0.8409973,0.1824085,0.07806214,0.5033457
7.670734,-0.03620009,1.654646,5.984134,0.07232589,-0.07347114,0.03516539,-0.9940495,-0.1399672,1.036614,6.34603,0.1079083,0.06265334,-0.2005615,0.9717024,0.2547401,0.7066314,5.675581,0.8508899,0.1858231,0.0642278,0.4871664
7.684616,-0.03434319,1.655863,5.995293,0.07123548,-0.07523911,0.03567428,-0.9939778,-0.1283879,1.06966,6.367102,0.0751164,0.06989135,-0.1792745,0.9784341,0.2533068,0.7167593,5.65704,0.8627309,0.1810324,0.06674264,0.4674059
7.698437,-0.03249329,1.656533,6.006904,0.07016363,-0.07738239,0.03577926,-0.9938858,-0.1178498,1.101321,6.383746,0.04626188,0.07855026,-0.1558577,0.983564,0.2497367,0.7294466,5.644739,0.8678073,0.1813548,0.05798355,0.4589759
7.712513,-0.03078194,1.65661,6.018461,0.06802621,-0.07904546,0.036463,-0.9938786,-0.1081305,1.129872,6.399695,0.02158501,0.08833484,-0.1371475,0.9863679,0.2468063,0.7406595,5.63652,0.868889,0.1862317,0.04786756,0.4561341
7.726475,-0.02911273,1.656415,6.030181,0.06526895,-0.08030363,0.03781739,-0.993912,-0.09971537,1.155045,6.412363,0.003298829,0.09781059,-0.123757,0.9874747,0.2451237,0.749698,5.627398,0.870918,0.1939556,0.03516743,0.4501625
7.740364,-0.02730537,1.65551,6.04195,0.06135296,-0.08167138,0.03977072,-0.9939738,-0.092224,1.177027,6.423808,-0.01154339,0.1052373,-0.1189589,0.9872389,0.24343,0.7588956,5.621669,0.8710123,0.2054589,0.02065676,0.445755
7.754295,-0.02522163,1.654027,6.053383,0.05634632,-0.08277577,0.04203251,-0.9940858,-0.08534098,1.196769,6.434329,-0.02599151,0.1108983,-0.1200918,0.9862069,0.2417467,0.7675537,5.618845,0.8704464,0.2182385,0.005080981,0.4412133
7.768173,-0.02325031,1.652251,6.065111,0.05185692,-0.08404729,0.04407654,-0.9941349,-0.07871678,1.2149,6.443858,-0.04290695,0.1169176,-0.1218353,0.9847058,0.240669,0.7751595,5.614314,0.8722891,0.227421,-0.006063556,0.4328448
7.782085,-0.0210911,1.650096,6.077105,0.04593618,-0.08485559,0.04621843,-0.9942602,-0.0723137,1.231308,6.452394,-0.06318226,0.1246816,-0.1199147,0.9828952,0.2398776,0.7823363,5.612367,0.8748484,0.2340373,-0.01219293,0.4239318
7.795933,-0.01893048,1.647746,6.089166,0.03974111,-0.08568991,0.04851162,-0.9943463,-0.06592404,1.246219,6.461231,-0.08287693,0.1340219,-0.1149231,0.9807968,0.239343,0.7890236,5.610335,0.8787102,0.2388915,-0.01601777,0.4129682
7.80999,-0.01685608,1.644688,6.101446,0.03366009,-0.08679824,0.05122442,-0.9943385,-0.06052218,1.256644,6.468959,-0.09657931,0.1444365,-0.1066727,0.9789951,0.2394386,0.7946085,5.612403,0.8827974,0.2416648,-0.01282153,0.4026196
7.823952,-0.01449915,1.641643,6.113311,0.02805049,-0.08742639,0.05237892,-0.9943974,-0.05618899,1.261886,6.476277,-0.1031975,0.1556281,-0.09788064,0.9775221,0.2400296,0.7989386,5.615236,0.8862233,0.2440175,-0.009030903,0.3936777
7.837841,-0.0118887,1.638525,6.12505,0.02261318,-0.08790468,0.0515674,-0.9945362,-0.05159007,1.267995,6.484851,-0.1132282,0.1650112,-0.0947097,0.9751825,0.2406508,0.8021078,5.618925,0.8890269,0.2450299,-0.006741574,0.3867118
7.851665,-0.009225993,1.635807,6.136539,0.01825004,-0.08786694,0.05008757,-0.9947048,-0.04751621,1.269851,6.492801,-0.1233504,0.1730349,-0.1013794,0.9718878,0.2417504,0.8021411,5.628072,0.8907552,0.2402813,-0.001363743,0.3857697
7.865578,-0.006670994,1.632572,6.148797,0.01682356,-0.08776615,0.0494919,-0.9947687,-0.04400877,1.269082,6.501039,-0.1328832,0.1774105,-0.1143523,0.9683962,0.243181,0.8006746,5.638704,0.8914737,0.2307661,0.003091793,0.3898874
7.879578,-0.00404143,1.629772,6.160789,0.01587432,-0.08771956,0.04996606,-0.9947646,-0.04169361,1.26568,6.510095,-0.1378653,0.1766978,-0.1242617,0.9666075,0.2457691,0.7977511,5.651671,0.8900147,0.2249222,0.005596332,0.3965508
7.893738,-0.001320644,1.626644,6.172772,0.01700361,-0.08807227,0.0513127,-0.9946463,-0.04121007,1.257701,6.52015,-0.1324183,0.1720675,-0.1261921,0.9679534,0.2506838,0.7926143,5.667693,0.8855203,0.231794,0.005338994,0.4026125
7.907383,0.001380539,1.623246,6.184721,0.01716071,-0.08869497,0.05233133,-0.9945351,-0.04048298,1.251123,6.530656,-0.1259296,0.1702206,-0.1223907,0.9696325,0.2556594,0.7883316,5.681715,0.8825676,0.2446897,0.002067744,0.4014936
7.921295,0.004403901,1.620315,6.196319,0.01640076,-0.08881383,0.05262558,-0.9945219,-0.04141164,1.238397,6.541142,-0.1132929,0.1664635,-0.1169804,0.9725072,0.2620639,0.7814361,5.70024,0.8792976,0.2611198,-0.00163227,0.3983083
7.935181,0.007368883,1.618178,6.208467,0.01502701,-0.08889092,0.05275268,-0.99453,-0.04153182,1.227467,6.551353,-0.1072128,0.1634944,-0.1176002,0.9736248,0.2677067,0.7750033,5.718667,0.8772203,0.2666866,0.0008275076,0.399202
7.949131,0.01047757,1.616828,6.220798,0.01389365,-0.08897967,0.05252586,-0.9945505,-0.04239618,1.212648,6.561389,-0.1000989,0.1585292,-0.1234481,0.974479,0.2740163,0.7660595,5.742201,0.8742622,0.2612262,0.01222942,0.408995
7.962948,0.01378194,1.615667,6.233259,0.01350591,-0.08888912,0.05146682,-0.9946193,-0.04378703,1.195164,6.571459,-0.08898918,0.1539283,-0.1290946,0.9755622,0.279991,0.755926,5.768958,0.8703793,0.2503157,0.02564437,0.4232308
7.976913,0.01701017,1.615445,6.245682,0.01223317,-0.08868265,0.04895297,-0.9947811,-0.04552377,1.176787,6.581696,-0.07356557,0.149631,-0.1311768,0.9772366,0.2854024,0.7453184,5.798353,0.8646234,0.2449745,0.03235119,0.4374554
7.990845,0.01983205,1.615209,6.2581,0.01081049,-0.0882491,0.04729778,-0.9949161,-0.04906634,1.153644,6.591902,-0.04918998,0.1420665,-0.1312122,0.9798882,0.2902587,0.7351767,5.828341,0.8574016,0.2463506,0.03288162,0.4506581
8.004726,0.0224712,1.617559,6.270313,0.005272289,-0.08710226,0.04652604,-0.9950984,-0.05406094,1.127723,6.601698,-0.01869712,0.1317259,-0.1311325,0.9823965,0.2942966,0.7230126,5.86767,0.8454593,0.250825,0.02527983,0.4707934
8.018768,0.02538671,1.620378,6.282578,0.003299338,-0.08586386,0.04590361,-0.9952434,-0.06044535,1.099154,6.610542,0.01653235,0.1192278,-0.1319454,0.9839216,0.2975923,0.7127625,5.906761,0.8323714,0.2523297,0.01884352,0.4930848
8.032646,0.02826453,1.621877,6.295161,0.008133898,-0.08524512,0.04407066,-0.9953516,-0.06849278,1.068212,6.618021,0.05621637,0.1029797,-0.1355536,0.9837988,0.3023415,0.6952353,5.946178,0.8164428,0.2501031,0.01343589,0.5202778
8.046513,0.03091969,1.622436,6.307333,0.01190066,-0.08500445,0.04150694,-0.9954445,-0.07823754,1.035495,6.623543,0.09797333,0.08265042,-0.1428653,0.981407,0.3067547,0.6777167,5.985333,0.8007162,0.2445206,0.009972783,0.5467759
8.060432,0.03274062,1.622297,6.318978,0.01554329,-0.08492742,0.03944998,-0.9954845,-0.08928347,1.002547,6.626441,0.1366662,0.06022494,-0.1535512,0.9767893,0.3096195,0.6641089,6.026294,0.7851282,0.2363118,0.007933354,0.5724225
8.074436,0.0337365,1.621452,6.329965,0.01872913,-0.08388491,0.03779915,-0.9955822,-0.1014084,0.9699137,6.626518,0.1747805,0.03767255,-0.1657867,0.9698182,0.3091802,0.6580242,6.073617,0.767862,0.2247829,0.007876826,0.5998321
8.088337,0.03445987,1.619185,6.340884,0.02293326,-0.08225372,0.03551479,-0.9957144,-0.1136396,0.9386267,6.624887,0.2149935,0.01663822,-0.1753464,0.9606012,0.307976,0.6528872,6.122278,0.7485431,0.2099726,0.009490748,0.6288916
8.102291,0.03477691,1.617183,6.351426,0.02222401,-0.07901078,0.03323989,-0.9960716,-0.1280228,0.907626,6.618042,0.2561872,-0.005208949,-0.1859553,0.9485577,0.3063859,0.6492239,6.172009,0.7266693,0.1933298,0.01414082,0.6590716
8.116158,0.03521106,1.617692,6.361803,0.01671537,-0.07422765,0.03062319,-0.9966308,-0.1401359,0.8807158,6.610185,0.2847452,-0.01617835,-0.1971256,0.9379765,0.3041612,0.6473553,6.222438,0.7045551,0.1760947,0.02036975,0.687152
8.130047,0.0359861,1.618519,6.372417,0.01617724,-0.06953573,0.02647743,-0.9970968,-0.1503813,0.8561878,6.603209,0.3056659,-0.02109452,-0.2088651,0.9287081,0.3021729,0.6463094,6.270235,0.6851742,0.1607364,0.02764292,0.7098845
8.144039,0.03676542,1.620732,6.382827,0.01926673,-0.06374718,0.02006086,-0.9975784,-0.1603062,0.8346052,6.590903,0.3148424,-0.01309385,-0.2201078,0.9231768,0.2980119,0.6506573,6.321476,0.6647227,0.1416948,0.04258453,0.7322928
8.157944,0.03730436,1.623071,6.392989,0.02532398,-0.05936171,0.01516975,-0.9978,-0.1715956,0.8125105,6.578057,0.3346259,-0.01110698,-0.2204567,0.9161338,0.2930703,0.6575571,6.373521,0.6390278,0.1209991,0.06035339,0.7572055
8.171886,0.03735166,1.624457,6.402822,0.03039895,-0.05579505,0.01198257,-0.9979075,-0.187075,0.7906551,6.562799,0.3685864,-0.02666249,-0.2241392,0.9017732,0.2851332,0.6701033,6.427348,0.6039803,0.09398715,0.08065682,0.7873174
8.185799,0.03693851,1.625476,6.411794,0.03139275,-0.05214396,0.00925089,-0.9981032,-0.2060387,0.7727451,6.544202,0.4062712,-0.05802625,-0.2439403,0.878675,0.2751741,0.6865308,6.479742,0.562274,0.06492152,0.1015895,0.8181153
8.199764,0.03648274,1.627367,6.421022,0.03025108,-0.04847531,0.007683754,-0.9983366,-0.2224842,0.7579026,6.527077,0.4349696,-0.08366616,-0.2639359,0.8568193,0.2657014,0.7019712,6.528932,0.5271505,0.04047409,0.1191652,0.8404011
8.213669,0.0361525,1.630825,6.429879,0.03045919,-0.04424224,0.006004197,-0.9985384,-0.2369012,0.7485067,6.508029,0.4577946,-0.1040538,-0.273116,0.8396455,0.2547857,0.7212238,6.574889,0.4971547,0.01775533,0.1360076,0.856752
8.227558,0.0359477,1.633588,6.439135,0.03499819,-0.04048349,0.002041178,-0.998565,-0.2480707,0.7417445,6.488317,0.4815315,-0.1184983,-0.2595694,0.8286792,0.243713,0.7446067,6.616522,0.4745036,0.0002583674,0.157239,0.866096
8.241505,0.03593885,1.636137,6.447932,0.03867333,-0.03698975,-0.002781552,-0.9985632,-0.256946,0.7356535,6.467557,0.5116626,-0.1334324,-0.2229856,0.8189473,0.2328119,0.7702015,6.657801,0.4470901,-0.01500561,0.1778517,0.876501
8.255424,0.03597051,1.638022,6.456427,0.04059782,-0.03358373,-0.007920654,-0.9985796,-0.2647806,0.7289363,6.446849,0.5423486,-0.1499386,-0.1832418,0.806101,0.221375,0.7978394,6.698012,0.4127138,-0.03019998,0.1923157,0.8898146
8.269325,0.03591044,1.639513,6.464684,0.04048664,-0.03080259,-0.01172812,-0.9986363,-0.2712063,0.7241248,6.424535,0.5730225,-0.1684025,-0.1425982,0.7892728,0.2091586,0.8297888,6.734935,0.3740855,-0.04157268,0.1959334,0.9055065
8.283279,0.03567818,1.641193,6.472888,0.03979159,-0.02869011,-0.01288971,-0.9987128,-0.2773414,0.7212526,6.401286,0.6007525,-0.1864481,-0.122581,0.7676637,0.1970262,0.8646777,6.768696,0.3369277,-0.04515382,0.1835282,0.9223656
8.297146,0.03541566,1.642806,6.481241,0.03940219,-0.02708105,-0.01364924,-0.9987631,-0.2841206,0.7182537,6.380365,0.6208063,-0.1994848,-0.1296879,0.7469848,0.1859366,0.896148,6.801013,0.3025103,-0.0492527,0.1670351,0.9371025
8.311214,0.03500195,1.644291,6.489447,0.03916609,-0.02594356,-0.01379137,-0.9988007,-0.2894415,0.718295,6.360809,0.6349234,-0.2033437,-0.1589191,0.7281953,0.1757205,0.9275243,6.828114,0.2733568,-0.05196168,0.1470559,0.9491842
8.325089,0.03437544,1.645829,6.497793,0.03927823,-0.02475024,-0.01446851,-0.998817,-0.2916206,0.7207088,6.343821,0.6454282,-0.1950098,-0.1901045,0.7136204,0.1660149,0.9603618,6.850071,0.2475614,-0.05585586,0.1354181,0.9577346
8.338898,0.03368664,1.647522,6.506228,0.04056381,-0.02309221,-0.01618316,-0.998779,-0.2928173,0.7216897,6.328105,0.6575187,-0.188697,-0.1984978,0.7018983,0.1568675,0.9904439,6.873615,0.2175686,-0.06241751,0.1371657,0.964341
8.352982,0.03326135,1.649207,6.514655,0.04242409,-0.02134204,-0.01883588,-0.9986941,-0.291926,0.7241141,6.313786,0.6708633,-0.1845151,-0.1915483,0.6922471,0.1484541,1.020425,6.89336,0.1868062,-0.06693738,0.1438139,0.9695053
8.366718,0.03269949,1.649852,6.523193,0.04601138,-0.01987561,-0.02125342,-0.998517,-0.2889741,0.7272395,6.300818,0.6877853,-0.1773413,-0.1833944,0.6796086,0.1408821,1.050003,6.909944,0.1569343,-0.0685842,0.1434891,0.9747198
8.38076,0.03208055,1.649853,6.531849,0.04925693,-0.01859831,-0.02279993,-0.9983526,-0.2865974,0.729781,6.288383,0.705115,-0.1774143,-0.1674236,0.6658126,0.1338475,1.0766,6.925834,0.1315376,-0.07163303,0.1363704,0.97927
8.394657,0.03142468,1.649755,6.540505,0.05071088,-0.0173057,-0.02429136,-0.9982679,-0.2847546,0.7322207,6.276947,0.7207443,-0.1816345,-0.151354,0.6516353,0.1267296,1.101359,6.941326,0.1086275,-0.07850426,0.1286473,0.982592
8.408623,0.03073594,1.64881,6.549187,0.05095273,-0.01636761,-0.02577188,-0.9982343,-0.2826065,0.736228,6.269879,0.7297761,-0.1906399,-0.140471,0.6413666,0.1203603,1.123374,6.952618,0.09112694,-0.08776525,0.1242483,0.9841522
8.422478,0.03005563,1.647939,6.557997,0.05095343,-0.01533492,-0.02710931,-0.9982153,-0.2817574,0.739656,6.264813,0.7322502,-0.1948332,-0.1458513,0.6360638,0.1145964,1.144765,6.965004,0.07067641,-0.09358869,0.1278381,0.9848368
8.436451,0.0292178,1.646496,6.566914,0.05116398,-0.01429379,-0.02795233,-0.9981967,-0.2798868,0.7433866,6.264462,0.7281959,-0.1900371,-0.1613887,0.6384124,0.1104146,1.165029,6.974852,0.04751662,-0.09364489,0.138738,0.984746
8.450386,0.02824682,1.645377,6.575861,0.05128576,-0.01303036,-0.02868922,-0.9981868,-0.2767186,0.7462131,6.265815,0.7259699,-0.1779369,-0.175367,0.6407438,0.1069559,1.184842,6.983507,0.02105728,-0.09077868,0.1463934,0.9848273
8.464397,0.02691599,1.644595,6.585117,0.05210093,-0.01170189,-0.02918315,-0.9981467,-0.2724393,0.7480994,6.269704,0.7253054,-0.1662254,-0.1791348,0.643593,0.1043727,1.202081,6.990081,-0.003666057,-0.08783926,0.1407196,0.9861383
8.478256,0.02566277,1.643744,6.594397,0.05389681,-0.0102951,-0.02911774,-0.9980688,-0.2695733,0.749562,6.271784,0.726642,-0.1678055,-0.1711834,0.6438392,0.1012698,1.217984,6.997956,-0.02251282,-0.08843559,0.127378,0.9876473
8.492115,0.02419267,1.642855,6.603685,0.0551473,-0.00899413,-0.02878721,-0.9980226,-0.2673298,0.7504383,6.274351,0.7293319,-0.1796158,-0.1532908,0.6421176,0.09902288,1.228164,7.003802,-0.031362,-0.09126797,0.1082205,0.9894316
8.506081,0.02295874,1.641279,6.612851,0.05548446,-0.007719352,-0.0303522,-0.9979683,-0.2658473,0.7493207,6.278008,0.7333444,-0.2000008,-0.1274381,0.637154,0.09672505,1.235416,7.010473,-0.03683172,-0.09619211,0.09451976,0.99018
8.520012,0.02164253,1.63932,6.62182,0.05383772,-0.00644135,-0.03172573,-0.9980248,-0.2665539,0.7425382,6.279264,0.7376328,-0.2186489,-0.1034105,0.6303943,0.09481195,1.239411,7.017155,-0.03928026,-0.1008753,0.08749322,0.9902657
8.53397,0.02016633,1.637354,6.630696,0.05064664,-0.005333493,-0.03230749,-0.9981797,-0.2677168,0.7325022,6.283029,0.7402155,-0.2335302,-0.08239496,0.6251046,0.0935173,1.240147,7.024154,-0.03763278,-0.1026831,0.08774939,0.9901212
8.54789,0.01871518,1.635766,6.639658,0.04818849,-0.004348112,-0.03236634,-0.9983042,-0.2669378,0.7277324,6.290503,0.7404019,-0.2370237,-0.07848839,0.6240708,0.09249358,1.238082,7.031392,-0.0333841,-0.102392,0.09526453,0.9896091
8.561817,0.01716046,1.634656,6.648832,0.04713385,-0.003551655,-0.03154081,-0.9983842,-0.2656014,0.7248105,6.301579,0.7386242,-0.2326531,-0.0874282,0.6266284,0.09147131,1.234428,7.038455,-0.03075042,-0.1013186,0.1057834,0.988736
8.57576,0.01551062,1.634098,6.658174,0.04749746,-0.003032672,-0.03077401,-0.9983926,-0.2644508,0.7218938,6.313959,0.7345247,-0.2265932,-0.09727573,0.6321919,0.09055035,1.229118,7.045392,-0.02886442,-0.1010854,0.1148277,0.9878073
8.589691,0.01395914,1.633873,6.66763,0.0490372,-0.002649924,-0.03030228,-0.9983337,-0.2636981,0.7181254,6.331337,0.7258036,-0.2199531,-0.1070369,0.6429408,0.08993318,1.221869,7.052284,-0.0262268,-0.101525,0.120485,0.9871617
8.603584,0.01242715,1.633591,6.676968,0.05062696,-0.002331362,-0.03033148,-0.9982542,-0.2631441,0.7142974,6.347845,0.7195077,-0.2209379,-0.1065064,0.6497319,0.0898854,1.21251,7.059166,-0.02084368,-0.1007182,0.1235287,0.9869965
8.617374,0.01098929,1.632931,6.686358,0.05152429,-0.002415955,-0.03081898,-0.9981932,-0.2626931,0.7101189,6.364655,0.7156927,-0.2268628,-0.09889225,0.6530985,0.09050532,1.200573,7.066404,-0.01106675,-0.0982016,0.1233934,0.987425
8.631355,0.009555745,1.631718,6.695415,0.05050485,-0.002450449,-0.0312106,-0.9982331,-0.2618945,0.7055634,6.382215,0.7133722,-0.2318903,-0.08743691,0.6555012,0.09167511,1.185587,7.073865,0.004307159,-0.09656414,0.1199026,0.9880689
8.645565,0.00796613,1.630191,6.704332,0.04823922,-0.002694098,-0.03090613,-0.998354,-0.2607498,0.7007902,6.4014,0.7108847,-0.2310331,-0.08049612,0.6593838,0.09372553,1.165629,7.08103,0.02929257,-0.09498573,0.1147651,0.9884071
8.659214,0.006426488,1.628545,6.713136,0.04368546,-0.003205762,-0.03147742,-0.9985442,-0.2594874,0.6959373,6.422899,0.7067981,-0.2235089,-0.07992858,0.666402,0.09571417,1.144487,7.088182,0.05635587,-0.094112,0.1135791,0.9874547
