DeltaTime,MainCam_x,MainCam_y,MainCam_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,LeftController_x,LeftController_y,LeftController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,RightController_x,RightController_y,RightController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w
7.114006,0.01706466,1.658853,5.268774,-0.1095783,0.01287596,0.01114921,0.9938322,-0.315097,0.7364323,5.193151,-0.6014012,0.2396415,0.06910789,-0.7590209,0.09433814,1.12267,5.708769,-0.04369377,0.06048046,-0.130972,-0.9885744
7.127949,0.01566573,1.659949,5.278359,-0.1140685,0.0128405,0.01426175,0.9932875,-0.3208834,0.7356628,5.181537,-0.6126134,0.2382251,0.09433479,-0.7476996,0.08229565,1.156428,5.721006,-0.01898901,0.06945916,-0.1128516,-0.9909992
7.141851,0.013998,1.661051,5.288013,-0.1176864,0.01280652,0.01576526,0.9928431,-0.3253033,0.7349771,5.170025,-0.6267635,0.23109,0.1166982,-0.7349466,0.07125299,1.188245,5.730773,0.002114248,0.07996328,-0.09002347,-0.9927221
7.155775,0.01217912,1.662141,5.297701,-0.121954,0.01281434,0.01661133,0.992314,-0.3264703,0.7361805,5.15977,-0.6423205,0.2185121,0.1251558,-0.7238874,0.06119215,1.21813,5.738289,0.02233488,0.09072752,-0.07411035,-0.9928632
7.169708,0.01041848,1.662624,5.307435,-0.1273727,0.0122654,0.01713009,0.9916312,-0.3286513,0.7369986,5.15,-0.6554162,0.2162456,0.1138937,-0.7146298,0.05194943,1.245474,5.742531,0.04477718,0.1013929,-0.06801119,-0.9915084
7.183695,0.008547954,1.663087,5.31722,-0.1317326,0.01200242,0.01809249,0.9910475,-0.3317102,0.7378103,5.140703,-0.6669835,0.2204205,0.0988827,-0.7048191,0.04267875,1.270602,5.748756,0.06792523,0.1116201,-0.0677356,-0.9891102
7.197979,0.006781721,1.663249,5.326993,-0.1350424,0.01117558,0.02002297,0.9905744,-0.3349423,0.7394782,5.133165,-0.6778817,0.2306881,0.08390582,-0.6929786,0.03479205,1.290526,5.751863,0.08836763,0.1206525,-0.07001974,-0.9862714
7.211609,0.004923007,1.663435,5.336755,-0.1376742,0.01048382,0.02255979,0.9901651,-0.3393765,0.7405472,5.12592,-0.6878264,0.2404788,0.07978196,-0.6802203,0.02660207,1.309591,5.757242,0.1083082,0.1299264,-0.07071979,-0.98305
7.225426,0.002917338,1.663149,5.346667,-0.1397318,0.009710534,0.02477089,0.9898319,-0.3440313,0.7421315,5.120601,-0.6958747,0.2488455,0.08565161,-0.6682051,0.01936384,1.322175,5.761031,0.1232415,0.1393462,-0.07420139,-0.979739
7.239323,0.0009458931,1.66267,5.356621,-0.1410859,0.009259867,0.02602521,0.9896119,-0.3483119,0.7439065,5.117324,-0.7038779,0.2535511,0.09956988,-0.6560134,0.01231957,1.332786,5.76597,0.1359306,0.1491242,-0.07681552,-0.976414
7.253155,-0.001046435,1.662021,5.366704,-0.1419904,0.00918592,0.02705102,0.9894557,-0.3520742,0.7451292,5.114113,-0.7127801,0.2564065,0.1079787,-0.6438484,0.005983258,1.34183,5.772005,0.1458177,0.1557784,-0.08012407,-0.9736788
7.267,-0.003349695,1.661028,5.376959,-0.141107,0.009512641,0.02733628,0.9895712,-0.3549846,0.7467375,5.114072,-0.7190229,0.2601688,0.1087222,-0.6352148,0.001105357,1.345518,5.778743,0.1482749,0.1582797,-0.08405726,-0.9725721
7.281013,-0.005762004,1.659888,5.387319,-0.1406248,0.009534316,0.02699522,0.9896489,-0.3573428,0.7485594,5.11671,-0.7200659,0.2695363,0.09802943,-0.6318588,-0.002788682,1.346754,5.786199,0.1474943,0.1587002,-0.08303931,-0.9727097
7.294802,-0.008251425,1.658762,5.39766,-0.1391424,0.009259583,0.02683317,0.9898655,-0.3593349,0.7499421,5.121149,-0.7199176,0.2802881,0.08535074,-0.6291841,-0.006238059,1.345477,5.794177,0.1430057,0.1608336,-0.0754863,-0.9736446
7.308762,-0.01059062,1.657782,5.40799,-0.1372313,0.008568315,0.02749975,0.9901202,-0.3610978,0.7505,5.127045,-0.722854,0.2818985,0.08956305,-0.6244949,-0.009864263,1.341385,5.802703,0.1346812,0.1653195,-0.06677923,-0.9747159
7.322683,-0.01291401,1.656839,5.418428,-0.1354943,0.007968244,0.02795909,0.9903515,-0.3617266,0.7496544,5.13645,-0.7284784,0.2666297,0.1168373,-0.6201426,-0.01357393,1.330542,5.811695,0.1191228,0.1725078,-0.06115391,-0.9758642
7.336662,-0.01550456,1.655963,5.428859,-0.1342424,0.007486138,0.02707224,0.9905504,-0.3615962,0.7482289,5.145902,-0.7343708,0.2477429,0.1391391,-0.6164117,-0.01833679,1.323108,5.820848,0.1105088,0.1802164,-0.06243556,-0.9754034
7.350645,-0.01810408,1.654764,5.439345,-0.1331346,0.007297999,0.0254148,0.9907452,-0.3600227,0.7461053,5.159596,-0.7367265,0.2285377,0.1503327,-0.6183888,-0.0226685,1.310962,5.830876,0.1002277,0.1870642,-0.06859717,-0.9748107
7.364479,-0.02092423,1.653505,5.449909,-0.1304926,0.007001642,0.02355316,0.9911448,-0.3584375,0.7441506,5.176448,-0.7353256,0.2128858,0.1558026,-0.6242608,-0.02602313,1.296459,5.841617,0.08833052,0.1906757,-0.0743914,-0.9748366
7.378525,-0.02383971,1.652777,5.460502,-0.1263874,0.006380811,0.0220327,0.9917158,-0.3567262,0.7419184,5.194275,-0.7332335,0.1960013,0.1619157,-0.6306628,-0.02811974,1.279377,5.853285,0.07294358,0.1909491,-0.07717822,-0.9758387
7.392506,-0.02670142,1.652045,5.471066,-0.1228349,0.005232332,0.02161412,0.9921779,-0.3539749,0.7387032,5.216704,-0.7287454,0.173005,0.1691611,-0.6406122,-0.02908393,1.26206,5.86539,0.0580393,0.1876774,-0.07692365,-0.9774924
7.406296,-0.02928656,1.650861,5.481737,-0.1200714,0.004333285,0.02158143,0.9925212,-0.3515456,0.7353623,5.242194,-0.7192825,0.1544287,0.1735137,-0.6547347,-0.02711513,1.238124,5.878543,0.03570697,0.1773127,-0.07454307,-0.9806776
7.42021,-0.03215424,1.649147,5.49264,-0.1164166,0.004009412,0.02035054,0.9929839,-0.3499252,0.7319014,5.269943,-0.7072229,0.1471492,0.1666677,-0.6711221,-0.02458549,1.212249,5.891681,0.006555011,0.1653212,-0.07555789,-0.9833193
7.434086,-0.03502318,1.647522,5.50322,-0.1107109,0.003842039,0.01842852,0.9936744,-0.3493696,0.7287423,5.297322,-0.6971682,0.14724,0.1539954,-0.6845161,-0.0221885,1.185298,5.904156,-0.0241609,0.155307,-0.07769947,-0.9845094
7.448004,-0.03836793,1.646543,5.513978,-0.1034413,0.003696588,0.01426393,0.9945264,-0.3500168,0.7254346,5.329609,-0.6887352,0.1522483,0.1406764,-0.6947477,-0.01819893,1.150992,5.915373,-0.06323172,0.1462094,-0.08082669,-0.9839165
7.461922,-0.04203018,1.647408,5.524893,-0.09542634,0.003210018,0.00783517,0.9954005,-0.3510705,0.7226943,5.362796,-0.6795965,0.1517067,0.1430433,-0.7033294,-0.01443438,1.115613,5.924827,-0.1048825,0.1408886,-0.08503554,-0.9807747
7.475965,-0.04530648,1.648517,5.535803,-0.09027097,0.002510925,0.0009148309,0.9959137,-0.3517002,0.7209309,5.397533,-0.6659851,0.1478607,0.1527107,-0.7150388,-0.009993614,1.079049,5.932621,-0.1494483,0.135487,-0.08938081,-0.9753561
7.489788,-0.04856525,1.648895,5.547319,-0.08807435,0.003244422,-0.005560875,0.9960932,-0.35061,0.7208935,5.438607,-0.6456154,0.1424211,0.1573136,-0.7335868,-0.001029749,1.03318,5.935327,-0.2070871,0.1247736,-0.09640452,-0.9655323
7.503752,-0.05138827,1.648129,5.55879,-0.08328997,0.004412074,-0.0089975,0.996475,-0.347769,0.7217708,5.478693,-0.6263337,0.1369538,0.1480619,-0.7530122,0.009365004,0.9917965,5.936309,-0.2527515,0.1083934,-0.1068883,-0.9554802
7.517668,-0.05413153,1.647291,5.56991,-0.07588929,0.005572542,-0.01034187,0.9970471,-0.3532732,0.7012871,5.509841,-0.6080006,0.1318297,0.1376911,-0.7707123,0.02154394,0.9535434,5.935624,-0.2866035,0.08778173,-0.1175791,-0.946746
7.531677,-0.05698266,1.646069,5.581202,-0.06668211,0.007143572,-0.009860811,0.9977,-0.3606111,0.6752403,5.543042,-0.5893462,0.1270606,0.1283119,-0.7874407,0.03874542,0.9133857,5.929033,-0.319573,0.06091448,-0.1288114,-0.9367871
7.545618,-0.05970328,1.645028,5.592433,-0.05753637,0.00802869,-0.01049801,0.998256,-0.3620771,0.6666216,5.580497,-0.572131,0.1214794,0.1295499,-0.8007033,0.05588162,0.8738781,5.919278,-0.3603474,0.03945297,-0.1372172,-0.9218268
7.559479,-0.06243273,1.643866,5.603661,-0.05160138,0.008913605,-0.01163651,0.9985602,-0.3587502,0.6712379,5.621277,-0.5527439,0.1133573,0.1403044,-0.8135964,0.07372243,0.8343229,5.904372,-0.4082159,0.02254729,-0.1422278,-0.9014559
7.573267,-0.06471466,1.641745,5.614976,-0.04778336,0.009715491,-0.01117358,0.998748,-0.3537132,0.6790336,5.664629,-0.5275574,0.1021825,0.1556521,-0.8288634,0.09203608,0.7959172,5.884099,-0.4604282,0.008843538,-0.1434613,-0.8759832
7.587168,-0.06681056,1.639413,5.626425,-0.04236995,0.0104361,-0.01073526,0.9989898,-0.3461195,0.6902298,5.709447,-0.4975568,0.08873247,0.1630521,-0.8473358,0.1112324,0.7614241,5.859136,-0.5092552,-0.006653677,-0.1491223,-0.8475716
7.601099,-0.06893441,1.638628,5.63741,-0.03424938,0.01112545,-0.01171286,0.9992828,-0.338082,0.7009992,5.752208,-0.4710519,0.07581914,0.1619057,-0.8637987,0.1308708,0.7336275,5.834511,-0.542906,-0.02751249,-0.1645759,-0.8230497
7.61508,-0.07087229,1.638438,5.648711,-0.02728984,0.01196472,-0.01335475,0.9994667,-0.327822,0.7144401,5.794094,-0.4463248,0.05957273,0.1538715,-0.8795276,0.152125,0.7173899,5.806357,-0.5542422,-0.05157026,-0.1855979,-0.809759
7.629038,-0.07296575,1.638677,5.659831,-0.02234746,0.01317922,-0.01721741,0.9995151,-0.316615,0.7303463,5.834012,-0.4256632,0.04112512,0.1499559,-0.8914218,0.1714152,0.7052363,5.781007,-0.5595638,-0.07658826,-0.1895686,-0.8031727
7.642881,-0.07506839,1.63884,5.671366,-0.01839821,0.01396757,-0.02039831,0.9995251,-0.3071573,0.7449212,5.872868,-0.4033124,0.02448105,0.1587217,-0.9008592,0.1908379,0.6948497,5.753236,-0.5752844,-0.1106695,-0.1798387,-0.7902266
7.656836,-0.0767956,1.639881,5.682642,-0.01537707,0.01395757,-0.02124343,0.9995586,-0.2957456,0.764594,5.911492,-0.374735,0.004677218,0.1809589,-0.9092886,0.2096092,0.6859074,5.721242,-0.6019977,-0.1502477,-0.1623631,-0.7672435
7.670778,-0.07825401,1.641325,5.69403,-0.01527565,0.01339177,-0.02070407,0.9995793,-0.2827621,0.7917048,5.950283,-0.3400506,-0.01180655,0.199053,-0.9190235,0.2250755,0.6783507,5.685493,-0.63726,-0.1842442,-0.1384169,-0.7353873
7.684748,-0.07951402,1.643035,5.705692,-0.01884516,0.01285706,-0.01969584,0.9995458,-0.2688183,0.8249487,5.98866,-0.3035492,-0.02152657,0.2034352,-0.9305958,0.2360869,0.6735083,5.647753,-0.6740205,-0.2083551,-0.1115098,-0.6998929
7.698648,-0.08063565,1.645056,5.716856,-0.01977733,0.0129861,-0.01955539,0.9995288,-0.2558518,0.8588055,6.023166,-0.2715855,-0.02541247,0.1896091,-0.9432094,0.2426061,0.671764,5.609424,-0.7099599,-0.2247408,-0.07974722,-0.6626379
7.712584,-0.08147769,1.646566,5.727263,-0.01971819,0.01404194,-0.02041579,0.9994985,-0.2460889,0.8864259,6.051714,-0.2483222,-0.02604859,0.1650831,-0.9541515,0.2444787,0.675413,5.570926,-0.7420265,-0.2366426,-0.0429829,-0.6257391
7.726446,-0.08255936,1.647624,5.737715,-0.01726791,0.01493661,-0.02224039,0.9994919,-0.2364508,0.9106985,6.079409,-0.2307903,-0.03110267,0.1534608,-0.960322,0.2469417,0.6787267,5.536551,-0.7662477,-0.2501012,-0.01502692,-0.5916825
7.74053,-0.08371847,1.648625,5.748476,-0.01365137,0.01592037,-0.02403924,0.999491,-0.2263055,0.9353094,6.103605,-0.2139354,-0.03957474,0.155001,-0.9636598,0.2472217,0.6871222,5.504346,-0.7840629,-0.2618155,0.007039742,-0.5627154
7.75437,-0.08473135,1.650216,5.759062,-0.01107175,0.01608513,-0.02519445,0.9994919,-0.2150121,0.961154,6.126732,-0.1913664,-0.05111314,0.1697667,-0.9653733,0.2472361,0.6977425,5.475352,-0.7985992,-0.2698119,0.01584229,-0.5377637
7.768309,-0.08559311,1.652262,5.769886,-0.01249516,0.01613614,-0.02666207,0.9994362,-0.2028626,0.9876875,6.148153,-0.166692,-0.06499781,0.1867661,-0.9659749,0.2475513,0.71037,5.449395,-0.811612,-0.2735363,0.01183162,-0.516066
7.782164,-0.08636063,1.654356,5.780911,-0.0167832,0.01656391,-0.02806415,0.999328,-0.1912381,1.013841,6.16697,-0.1402399,-0.07794,0.1931727,-0.9679579,0.2484334,0.7243665,5.426713,-0.8224767,-0.2757985,-0.0006479503,-0.4974604
7.796011,-0.086904,1.656269,5.791789,-0.02192041,0.01711542,-0.02955293,0.9991763,-0.1802076,1.039833,6.185671,-0.115248,-0.09002924,0.1892352,-0.9709803,0.2502803,0.7376631,5.406508,-0.8310533,-0.2787399,-0.01613031,-0.4810345
7.810003,-0.08738501,1.657626,5.802645,-0.02750893,0.01811569,-0.0310954,0.9989735,-0.1691846,1.066529,6.200354,-0.09068192,-0.104481,0.1747505,-0.974845,0.250947,0.755452,5.393293,-0.8356589,-0.2776659,-0.04356996,-0.4718871
7.823942,-0.0880145,1.658384,5.81372,-0.03175836,0.01903202,-0.03235047,0.9987906,-0.1599554,1.090326,6.213635,-0.06823456,-0.1172837,0.159918,-0.9777601,0.2508267,0.7698697,5.380306,-0.8427089,-0.2758723,-0.05919354,-0.458511
7.837896,-0.08861678,1.658911,5.824789,-0.03426109,0.01961891,-0.03317625,0.9986694,-0.1520754,1.111977,6.225753,-0.04956585,-0.1255981,0.1558955,-0.9785014,0.2484964,0.7841772,5.371657,-0.8489922,-0.2711904,-0.0675951,-0.4484406
7.851713,-0.08906177,1.659348,5.835835,-0.03589059,0.01983788,-0.03370074,0.9985904,-0.144804,1.131928,6.237686,-0.03088654,-0.1299175,0.1650198,-0.9772083,0.2469389,0.7960506,5.360858,-0.8550251,-0.2724213,-0.06830989,-0.4359501
7.865618,-0.08965348,1.659342,5.846767,-0.03669344,0.01990601,-0.0337583,0.9985578,-0.1381637,1.149148,6.246958,-0.01131203,-0.1319778,0.1811655,-0.9744911,0.2431053,0.8078519,5.355886,-0.8581575,-0.2764076,-0.05972364,-0.4284831
7.879545,-0.08998113,1.658761,5.857581,-0.0374085,0.01960892,-0.03365661,0.9985406,-0.1306952,1.166079,6.254953,0.007945038,-0.1374417,0.1888008,-0.9723173,0.238641,0.8184727,5.352922,-0.8600349,-0.2856441,-0.04449942,-0.4204369
7.893507,-0.09038617,1.658054,5.868307,-0.03766847,0.01949616,-0.03419053,0.998515,-0.1231151,1.180869,6.26177,0.02367281,-0.1483649,0.1863292,-0.970932,0.2335882,0.8276138,5.353572,-0.8599397,-0.2995811,-0.0248353,-0.4124779
7.907511,-0.09064697,1.656893,5.879259,-0.03785457,0.0193787,-0.03517965,0.9984758,-0.1160335,1.192113,6.267919,0.03642865,-0.1616499,0.1821061,-0.969216,0.2293647,0.835239,5.354742,-0.8602797,-0.310766,-0.009869458,-0.4040371
7.921362,-0.09074259,1.654928,5.890038,-0.03802291,0.01947475,-0.03572711,0.9984481,-0.1090948,1.200068,6.273522,0.04832114,-0.1778084,0.1823777,-0.9658093,0.2257166,0.8410723,5.358419,-0.8604299,-0.3173143,0.0004452152,-0.3987128
7.935266,-0.09107608,1.652734,5.900868,-0.03837298,0.01973926,-0.0365548,0.9983996,-0.1026006,1.207513,6.279341,0.06570362,-0.1919255,0.189963,-0.9606048,0.2228609,0.8452005,5.364144,-0.8607549,-0.3207405,0.006674161,-0.3951986
7.949217,-0.09134405,1.649877,5.911769,-0.03710917,0.01968225,-0.03714052,0.9984268,-0.09734545,1.211119,6.283219,0.09677355,-0.1987943,0.2211381,-0.9498493,0.2207219,0.8478634,5.371362,-0.8625917,-0.3215744,0.009056639,-0.3904401
7.963102,-0.09157175,1.647263,5.922403,-0.03542813,0.01935937,-0.03723463,0.9984907,-0.09223601,1.213765,6.288351,0.1298327,-0.1959451,0.2646373,-0.9352626,0.2195749,0.8481023,5.381395,-0.8652638,-0.3211145,0.007090332,-0.3849075
7.977034,-0.09163303,1.644376,5.933534,-0.03421327,0.01881421,-0.03678527,0.9985601,-0.08797489,1.214849,6.295397,0.1478496,-0.1900664,0.292834,-0.9253451,0.21899,0.8481874,5.39038,-0.8677955,-0.3208327,0.002801959,-0.3794596
7.990984,-0.09157977,1.642028,5.944646,-0.03371485,0.01824698,-0.03730844,0.9985682,-0.0861239,1.212157,6.303347,0.1401117,-0.1878854,0.2912538,-0.9274907,0.2191075,0.8442922,5.404783,-0.8699525,-0.3171712,-0.004940451,-0.3775721
8.004847,-0.09132656,1.639806,5.955894,-0.03459864,0.01791081,-0.03823799,0.9985089,-0.08495916,1.206848,6.311086,0.1091737,-0.2019597,0.2608103,-0.9376947,0.2188645,0.8403753,5.418774,-0.8716117,-0.3129548,-0.009831429,-0.3771679
8.018785,-0.09114289,1.638001,5.967309,-0.03636956,0.01804095,-0.03952136,0.9983937,-0.08356503,1.200142,6.318273,0.07742978,-0.2236165,0.2245722,-0.945287,0.2189477,0.8331446,5.43739,-0.8718739,-0.3067169,-0.01420127,-0.381522
8.032827,-0.09090926,1.636227,5.978752,-0.03932269,0.01803405,-0.04028822,0.9982512,-0.08280219,1.194063,6.324725,0.06420034,-0.2367865,0.2065769,-0.9471729,0.2192838,0.8225353,5.460965,-0.8702523,-0.2989669,-0.01640818,-0.3911657
8.04693,-0.09054838,1.634232,5.99043,-0.04178827,0.01800703,-0.03993749,0.9981656,-0.08439638,1.18895,6.330928,0.07781266,-0.2323314,0.2188793,-0.9444888,0.2200458,0.8115754,5.485479,-0.8672536,-0.2938664,-0.01826261,-0.4014726
8.060678,-0.08989953,1.632728,6.001898,-0.04171241,0.01765582,-0.0388981,0.9982161,-0.08694012,1.184934,6.339941,0.102577,-0.2128437,0.2417658,-0.9411296,0.2208969,0.8005602,5.510519,-0.8641699,-0.2900241,-0.01962886,-0.4107446
8.074549,-0.08916195,1.631375,6.013652,-0.04143307,0.0171111,-0.0370855,0.9983062,-0.09231252,1.17811,6.350969,0.1193194,-0.1822974,0.2612554,-0.9403596,0.2220879,0.7872378,5.540279,-0.8592592,-0.2871079,-0.02038974,-0.4228793
8.088495,-0.08838861,1.631078,6.025347,-0.03859787,0.01658265,-0.03588766,0.9984725,-0.09859349,1.166804,6.363048,0.1045913,-0.1612801,0.2620271,-0.9457226,0.2231687,0.7718009,5.575453,-0.8513964,-0.2849714,-0.01774093,-0.4400007
8.102362,-0.08755863,1.63203,6.036983,-0.03402669,0.01590388,-0.03452274,0.9986979,-0.1040574,1.150364,6.374897,0.0682629,-0.1603352,0.2451947,-0.9536836,0.2237166,0.7578408,5.609573,-0.8432789,-0.2827733,-0.01438583,-0.4568512
8.116247,-0.08663385,1.634415,6.048244,-0.02841584,0.01505707,-0.03253725,0.998953,-0.1090435,1.133827,6.383706,0.03980853,-0.1710724,0.2209446,-0.9593399,0.2240502,0.7421243,5.651213,-0.8318459,-0.2790791,-0.01081351,-0.4796148
8.130186,-0.08594834,1.635689,6.05959,-0.02832978,0.01420549,-0.03111849,0.9990132,-0.1155002,1.121063,6.391549,0.03600281,-0.1711432,0.2039919,-0.9632244,0.2239878,0.7287603,5.691825,-0.8201119,-0.2739852,-0.008529105,-0.5022708
8.144083,-0.08542106,1.636674,6.071023,-0.0289118,0.01327476,-0.02943452,0.9990603,-0.1274412,1.103182,6.401874,0.02337072,-0.1503792,0.1924008,-0.9694441,0.2237595,0.715742,5.740307,-0.8017774,-0.2711418,-0.004569228,-0.5325545
8.158247,-0.08473115,1.638084,6.082089,-0.02728827,0.01250857,-0.02782571,0.999162,-0.1399589,1.080897,6.412993,-0.01986132,-0.1267681,0.1879547,-0.9737599,0.2238638,0.7046533,5.786564,-0.7827309,-0.2740631,0.0005733166,-0.5587678
8.171938,-0.08402096,1.639318,6.092842,-0.02824192,0.0122756,-0.02611153,0.9991846,-0.1565717,1.051574,6.422587,-0.08974128,-0.09424061,0.188075,-0.9734952,0.2232266,0.6954329,5.838514,-0.7591735,-0.2835773,0.01331214,-0.5857153
8.185862,-0.08349378,1.638402,6.103577,-0.03351933,0.01250367,-0.02343334,0.9990851,-0.1712712,1.027164,6.429787,-0.1306115,-0.06418335,0.1931888,-0.9703088,0.2210733,0.68782,5.889436,-0.7380427,-0.2894131,0.02997402,-0.6087976
8.199751,-0.08325931,1.636073,6.114217,-0.03860585,0.01269065,-0.02105589,0.9989521,-0.1852248,1.003745,6.432674,-0.1557509,-0.04355727,0.206943,-0.9648933,0.2172389,0.6816208,5.9412,-0.7186565,-0.2870373,0.04557816,-0.631716
8.213892,-0.08339315,1.634185,6.124697,-0.03886712,0.01261823,-0.01965767,0.9989713,-0.1961281,0.9815717,6.432007,-0.1727598,-0.04294953,0.2235988,-0.9582865,0.211893,0.6767185,5.993702,-0.7008105,-0.2753619,0.05595228,-0.6556751
8.227716,-0.08378495,1.633389,6.135042,-0.03674831,0.01201274,-0.01894186,0.9990728,-0.2051642,0.9580727,6.429802,-0.1931121,-0.05782432,0.2350726,-0.9508443,0.2064257,0.6710273,6.045708,-0.6835793,-0.2549456,0.05665,-0.6815518
8.241549,-0.08407362,1.63385,6.145441,-0.03544047,0.01076478,-0.01747054,0.9991611,-0.2167569,0.9353861,6.42683,-0.2128201,-0.06469621,0.2376411,-0.9455415,0.2011324,0.6644287,6.097042,-0.6658763,-0.2280479,0.04910095,-0.7086552
8.255434,-0.08419167,1.635065,6.155962,-0.03503613,0.00940113,-0.01516851,0.9992267,-0.2319576,0.9147214,6.425368,-0.2276376,-0.05198007,0.2361267,-0.9432516,0.194739,0.6608261,6.149456,-0.6457809,-0.1966021,0.03542645,-0.7369258
8.269449,-0.08436105,1.63679,6.166174,-0.0360669,0.007453197,-0.01224066,0.9992466,-0.2532852,0.8921524,6.421659,-0.2555215,-0.01787317,0.2257971,-0.9398963,0.1852931,0.6673895,6.204257,-0.6229663,-0.1614274,0.01145597,-0.7653255
8.283411,-0.0845931,1.637849,6.176225,-0.0376616,0.005473311,-0.008438052,0.9992399,-0.2745103,0.8674374,6.415279,-0.3051275,0.01587344,0.2208089,-0.9262228,0.1757822,0.6775933,6.257773,-0.5970836,-0.1302371,-0.01564627,-0.7913815
8.297262,-0.08514179,1.638241,6.186455,-0.04015892,0.003769285,-0.005683339,0.9991701,-0.2932866,0.8454692,6.406787,-0.3456546,0.04253081,0.2214938,-0.9108537,0.1654109,0.6917608,6.309741,-0.5686892,-0.102485,-0.04288285,-0.8150156
8.311152,-0.08592362,1.640323,6.196224,-0.04155473,0.001785372,-0.005075342,0.9991217,-0.3088677,0.8267394,6.394142,-0.3753843,0.05300295,0.2200886,-0.8987983,0.1537996,0.7090816,6.359583,-0.5416314,-0.07729381,-0.06691455,-0.8343762
8.325048,-0.08667766,1.643271,6.205998,-0.04564623,-7.365394E-05,-0.003734344,0.9989507,-0.321457,0.8101737,6.377608,-0.4044822,0.04905082,0.2155097,-0.8874366,0.1405495,0.7296135,6.407471,-0.515134,-0.05137715,-0.08896533,-0.8509304
8.338976,-0.08731593,1.645902,6.215766,-0.04961991,-0.001378671,-0.001058917,0.9987667,-0.3348849,0.7929363,6.362014,-0.4391499,0.0521103,0.2074396,-0.8725828,0.1262284,0.7516009,6.454257,-0.4855945,-0.02261895,-0.1104162,-0.8668879
8.352858,-0.08820667,1.648455,6.225163,-0.05180172,-0.002494393,0.001329073,0.9986534,-0.3505053,0.7781463,6.344022,-0.4727425,0.06659288,0.1975677,-0.8561816,0.1095358,0.7824059,6.499403,-0.4450417,0.00557512,-0.1353652,-0.8852023
8.366899,-0.0891085,1.650302,6.234168,-0.05204899,-0.004026196,0.004626331,0.9986257,-0.3686318,0.7673835,6.324635,-0.4960784,0.09493475,0.1888827,-0.8421502,0.09276611,0.8145339,6.542239,-0.4007313,0.02877252,-0.1511438,-0.9031844
8.380754,-0.08994649,1.651997,6.243259,-0.05116151,-0.005702937,0.008114128,0.9986412,-0.385846,0.7564261,6.305899,-0.5208174,0.11922,0.1903523,-0.8235909,0.0764202,0.8463842,6.581762,-0.3590753,0.04824697,-0.1602766,-0.9181768
8.394674,-0.09067771,1.654372,6.252413,-0.04964946,-0.00741609,0.01180154,0.9986694,-0.4021116,0.7479245,6.284655,-0.5479028,0.1422423,0.1982209,-0.8001738,0.05952815,0.883283,6.615243,-0.322247,0.06148599,-0.1577615,-0.9313902
8.408663,-0.09145413,1.656946,6.26184,-0.05149524,-0.009254259,0.01481161,0.9985206,-0.4154139,0.7428637,6.261789,-0.5754473,0.1625557,0.1947411,-0.7775037,0.04378611,0.9186561,6.64573,-0.2925597,0.07310956,-0.1462687,-0.942162
8.422544,-0.09237766,1.659652,6.271433,-0.05571379,-0.01090439,0.01674695,0.9982468,-0.4261373,0.7380293,6.240463,-0.6018689,0.1802423,0.1771355,-0.7575549,0.02924411,0.9531145,6.674046,-0.2643978,0.08488526,-0.1325923,-0.9514766
8.436483,-0.09324061,1.662495,6.280861,-0.06096472,-0.01225211,0.01773754,0.9979071,-0.4338869,0.7346979,6.219301,-0.6280743,0.1957497,0.149003,-0.738243,0.01682195,0.9923792,6.694724,-0.240209,0.08875114,-0.1132103,-0.9600033
8.450354,-0.09408043,1.664759,6.290402,-0.06713105,-0.01304361,0.0185191,0.997487,-0.4393144,0.7329941,6.198543,-0.6528218,0.2102745,0.1172127,-0.7182405,0.005493478,1.028513,6.718065,-0.2086419,0.09354815,-0.1047641,-0.9678542
8.464556,-0.09501052,1.666549,6.300008,-0.07272132,-0.01304928,0.01901377,0.9970857,-0.4401013,0.7370965,6.180077,-0.6675024,0.2214347,0.08865491,-0.7053705,-0.003546285,1.06616,6.73511,-0.1727426,0.09294799,-0.1018505,-0.9752678
8.478285,-0.09605465,1.667876,6.309767,-0.07673692,-0.01275336,0.01979064,0.9967734,-0.4434569,0.7390864,6.165041,-0.6764992,0.2299205,0.08064148,-0.6949693,-0.0130352,1.101685,6.753254,-0.1342326,0.09518524,-0.1053932,-0.980721
8.492121,-0.09711096,1.669064,6.319513,-0.07881083,-0.01265137,0.02127713,0.9965822,-0.4461334,0.7432505,6.153392,-0.6793824,0.2324132,0.09369817,-0.6896698,-0.02120831,1.136198,6.765165,-0.09637567,0.09497381,-0.113632,-0.984266
8.506155,-0.09800385,1.670228,6.329073,-0.08083895,-0.01274702,0.02313404,0.9963772,-0.4484132,0.7478742,6.143593,-0.6824131,0.2309358,0.1124644,-0.6843484,-0.02987406,1.167623,6.777801,-0.06208719,0.09846688,-0.1148552,-0.9865383
8.519999,-0.0987469,1.670947,6.338533,-0.08264262,-0.01273574,0.02540339,0.996174,-0.4505785,0.7514174,6.134656,-0.6865325,0.2317388,0.1206051,-0.6785461,-0.03844336,1.196605,6.788096,-0.03418385,0.1047138,-0.1101064,-0.9877971
