DeltaTime,MainCam_x,MainCam_y,MainCam_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,LeftController_x,LeftController_y,LeftController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,RightController_x,RightController_y,RightController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w
8.715752,0.01023969,1.631482,6.417553,0.007122938,0.01129219,0.02275451,-0.999652,-0.2130505,0.7932297,6.562022,0.4061699,-0.0390235,-0.1952294,0.8918456,0.2336897,0.6756021,6.45427,0.6168637,0.04261006,0.1058914,0.7787493
8.729687,0.009952541,1.632025,6.426124,0.009231928,0.01301903,0.02056363,-0.9996611,-0.2358872,0.7718168,6.543025,0.4406152,-0.07284972,-0.228579,0.865045,0.2242164,0.688205,6.501819,0.5859947,0.02565307,0.1184326,0.8012028
8.743591,0.009728323,1.632847,6.43442,0.009497073,0.0147318,0.01814617,-0.9996817,-0.2567468,0.7564596,6.520111,0.4710019,-0.09907398,-0.2541513,0.8388973,0.2143944,0.7025297,6.547624,0.5569048,0.008341704,0.1323055,0.8199285
8.757572,0.009565962,1.633883,6.442942,0.008449174,0.01623115,0.01561148,-0.9997107,-0.2732162,0.7419331,6.497844,0.5029871,-0.1146661,-0.2516548,0.8188562,0.204303,0.7182627,6.591788,0.5289737,-0.007342808,0.1462356,0.8359115
8.771519,0.009225265,1.635606,6.451324,0.006302951,0.01762897,0.01286981,-0.9997419,-0.2867129,0.7307218,6.471728,0.5403001,-0.1274878,-0.2200286,0.8021284,0.1926203,0.740784,6.635837,0.4994475,-0.01976141,0.1581643,0.8515549
8.785442,0.008567722,1.636876,6.459581,0.005315366,0.01895131,0.01026798,-0.9997536,-0.2976815,0.7227958,6.442089,0.5806606,-0.1461009,-0.169019,0.7828923,0.1802393,0.7652861,6.678514,0.4665443,-0.03108371,0.1652207,0.8683735
8.799313,0.007850216,1.637416,6.467662,0.004148887,0.02022561,0.008034781,-0.9997545,-0.3086836,0.714282,6.414337,0.6168353,-0.1700099,-0.1320628,0.7570801,0.167328,0.7910082,6.719036,0.4321314,-0.04274588,0.168496,0.8848979
8.813251,0.006926647,1.637458,6.475335,0.0003166154,0.02160104,0.005858348,-0.9997495,-0.3183446,0.7095039,6.384868,0.6488838,-0.1970972,-0.1038181,0.7275468,0.1534073,0.8215851,6.757284,0.3956439,-0.05293633,0.1663276,0.9016644
8.827244,0.005961604,1.637315,6.483144,-0.004273079,0.02300423,0.003802736,-0.999719,-0.3264563,0.7071772,6.356036,0.6749871,-0.2191325,-0.09199629,0.6985056,0.1391132,0.8564253,6.791927,0.3568394,-0.06120714,0.160723,0.9181979
8.841194,0.005079072,1.637616,6.490936,-0.009153893,0.02483795,0.001414842,-0.9996486,-0.332893,0.7068462,6.328274,0.6984034,-0.23393,-0.09349141,0.6699021,0.1257333,0.890231,6.823301,0.3196375,-0.06865616,0.1546092,0.9323166
8.855019,0.004035277,1.6387,6.49902,-0.01208339,0.02644778,-0.001126046,-0.9995765,-0.3377801,0.7083306,6.302029,0.7202696,-0.2414879,-0.1050669,0.6417602,0.1130619,0.9245665,6.851338,0.2878303,-0.07475182,0.1479192,0.9432316
8.868988,0.002843517,1.639945,6.507392,-0.01042116,0.02822537,-0.002452263,-0.9995443,-0.3412662,0.7113924,6.278174,0.7394945,-0.2430809,-0.1212607,0.6159183,0.1008413,0.9604669,6.874366,0.260531,-0.0797361,0.1374144,0.9523041
8.882923,0.0015265,1.640897,6.515923,-0.006165287,0.02978078,-0.003579949,-0.999531,-0.3434812,0.7158366,6.25715,0.755612,-0.2413754,-0.1363187,0.5934692,0.08890698,0.9943355,6.897011,0.2316538,-0.08670852,0.1263697,0.9606502
8.896778,0.0001525428,1.641267,6.524445,-0.002695272,0.03113547,-0.00496468,-0.9994992,-0.3440227,0.7212304,6.239338,0.7685643,-0.2376585,-0.1437357,0.5763397,0.07669341,1.030169,6.915694,0.198716,-0.09668964,0.1123374,0.9687845
8.91074,-0.001247376,1.641315,6.532504,-0.001140289,0.03236299,-0.00643394,-0.9994549,-0.3428539,0.727094,6.225123,0.7771828,-0.2330997,-0.1415025,0.5671231,0.06446731,1.066507,6.930054,0.1591738,-0.1105527,0.09981018,0.9759507
8.92474,-0.002695122,1.641094,6.540453,-0.001636498,0.03346253,-0.007932066,-0.9994072,-0.3404079,0.733171,6.213989,0.7828351,-0.2287931,-0.1317545,0.5634392,0.05266764,1.099686,6.944635,0.1197962,-0.1258957,0.09102684,0.9805678
8.938667,-0.004111942,1.640847,6.548203,-0.003640726,0.03400565,-0.009019317,-0.9993743,-0.337507,0.7391437,6.205174,0.7868166,-0.2274241,-0.1176011,0.5615763,0.04176042,1.130224,6.954698,0.08619761,-0.1431832,0.08639283,0.982143
8.95253,-0.005854617,1.64036,6.556332,-0.00530848,0.03390129,-0.009976018,-0.9993613,-0.3355605,0.7442946,6.196775,0.7911983,-0.2299461,-0.1057772,0.5567237,0.03224029,1.156658,6.962494,0.06258617,-0.158349,0.09133147,0.981156
8.966553,-0.007651775,1.639989,6.564548,-0.006897219,0.03411778,-0.01111711,-0.9993322,-0.3331041,0.7495723,6.191397,0.7942471,-0.2324983,-0.09510394,0.5532371,0.02393534,1.180209,6.968607,0.04172278,-0.1706164,0.1013788,0.9792199
8.980461,-0.009731466,1.639625,6.573044,-0.007296183,0.03451403,-0.01231909,-0.9993017,-0.3308942,0.7545655,6.187603,0.7961875,-0.2348393,-0.08643785,0.5508761,0.01685751,1.202735,6.973801,0.01749618,-0.1789841,0.1084454,0.9777005
8.994175,-0.01195163,1.639219,6.581748,-0.006868287,0.0350468,-0.0133864,-0.9992725,-0.3291101,0.7591642,6.18529,0.7967722,-0.237731,-0.07995587,0.5497681,0.01146021,1.22322,6.977396,-0.01062575,-0.182795,0.1102556,0.9768914
9.008183,-0.01432954,1.639025,6.590486,-0.006804326,0.03579641,-0.0143062,-0.9992335,-0.3277909,0.7630076,6.182919,0.7983065,-0.2409841,-0.07469393,0.5468585,0.005975235,1.243187,6.982795,-0.03920016,-0.1866053,0.1063687,0.9758727
9.022148,-0.0166167,1.638269,6.599041,-0.006342362,0.03674982,-0.01602262,-0.9991759,-0.3265148,0.7662699,6.184074,0.7982513,-0.2467919,-0.06937887,0.545046,0.002398569,1.257134,6.986204,-0.0591531,-0.1889115,0.09741115,0.9753586
9.036171,-0.01908942,1.636675,6.607463,-0.006240138,0.03741156,-0.01728619,-0.999131,-0.3259769,0.7688144,6.185158,0.7982013,-0.255991,-0.06168021,0.5417923,-0.0009464342,1.267917,6.990925,-0.07171056,-0.190891,0.09023972,0.9748205
9.049946,-0.02159656,1.635463,6.615755,-0.007919011,0.03833714,-0.01815894,-0.9990685,-0.3256305,0.7707725,6.186097,0.7994302,-0.2644098,-0.05304975,0.5368284,-0.004391525,1.276493,6.996588,-0.07987948,-0.1929623,0.08651377,0.9741151
9.063869,-0.02425499,1.634552,6.623967,-0.01008751,0.03927992,-0.01902805,-0.9989961,-0.3255987,0.7716161,6.190129,0.8018208,-0.2709917,-0.04627704,0.5305707,-0.006787253,1.277616,7.002151,-0.07809164,-0.1924476,0.08864264,0.9741705
9.077827,-0.02698307,1.633727,6.632303,-0.01066808,0.04009258,-0.01887684,-0.9989607,-0.3260916,0.7718523,6.19457,0.8043989,-0.2765287,-0.04108264,0.5242009,-0.01002962,1.280112,7.008527,-0.07974429,-0.193391,0.09254134,0.973487
9.091759,-0.02978753,1.63304,6.640707,-0.01093128,0.04066242,-0.01763198,-0.9989576,-0.3273311,0.7703897,6.198524,0.8063666,-0.2823585,-0.03734382,0.5183166,-0.01285383,1.278732,7.014418,-0.08012621,-0.193666,0.0995268,0.9727116
9.105774,-0.03274724,1.632373,6.649223,-0.01084297,0.0409316,-0.01608245,-0.9989737,-0.3293112,0.7668779,6.206281,0.8072124,-0.2879898,-0.03472529,0.5140663,-0.01543627,1.273678,7.020166,-0.07925878,-0.1946857,0.1055495,0.9719439
9.11972,-0.03574866,1.631422,6.657804,-0.01062124,0.04123101,-0.01515965,-0.9989781,-0.3310004,0.7643006,6.214629,0.8075494,-0.292383,-0.0316925,0.5112453,-0.01838204,1.270136,7.026596,-0.07934098,-0.1963663,0.1079152,0.9713391
9.133656,-0.03900654,1.630243,6.666623,-0.01000901,0.04105061,-0.01256858,-0.9990279,-0.3335857,0.7605737,6.229002,0.8046606,-0.294163,-0.03326841,0.5146676,-0.02049776,1.260447,7.033169,-0.07125945,-0.1975293,0.1071306,0.9718165
9.147465,-0.0420123,1.629209,6.675341,-0.01005587,0.04103248,-0.01139181,-0.9990423,-0.3362988,0.7564816,6.244983,0.799872,-0.2938553,-0.03603933,0.5220679,-0.02189099,1.24796,7.040654,-0.05794437,-0.1959893,0.1046857,0.9732788
9.161472,-0.04497384,1.628302,6.684059,-0.009859028,0.04063941,-0.01058469,-0.9990692,-0.3387654,0.7518927,6.263165,0.7942102,-0.2925982,-0.03655249,0.5313007,-0.02297555,1.234259,7.049026,-0.04152691,-0.1930961,0.1017476,0.975006
9.175411,-0.04794155,1.627845,6.692785,-0.009038698,0.04041507,-0.009738131,-0.9990947,-0.3406147,0.7475816,6.281617,0.7895172,-0.2909307,-0.03583915,0.5392007,-0.02380105,1.219838,7.057212,-0.0239052,-0.1888349,0.1002332,0.9765876
9.189293,-0.05094854,1.627403,6.701747,-0.007287378,0.03996742,-0.009959546,-0.9991248,-0.342559,0.7428173,6.301712,0.7852664,-0.2875569,-0.03678012,0.5470968,-0.02379297,1.199121,7.065439,0.000468705,-0.1831369,0.1016904,0.9778138
9.203243,-0.05397977,1.626656,6.710615,-0.00607222,0.03952873,-0.009993035,-0.99915,-0.3456606,0.7349685,6.327007,0.780057,-0.2783278,-0.04188979,0.5588292,-0.02401957,1.177982,7.073483,0.0236572,-0.1794164,0.1037706,0.9779989
9.217113,-0.05730596,1.626569,6.719464,-0.007915049,0.03855617,-0.008868672,-0.9991857,-0.3492518,0.7267477,6.348959,0.7748582,-0.2693377,-0.04618957,0.5700163,-0.02377728,1.154037,7.080903,0.05252016,-0.1758147,0.1054047,0.9773539
9.231075,-0.06051043,1.627415,6.72827,-0.0111454,0.03779757,-0.007510231,-0.999195,-0.3529134,0.7187019,6.373132,0.7674918,-0.2590592,-0.05213998,0.5840602,-0.02335694,1.129201,7.087946,0.08400038,-0.1726741,0.1058221,0.9756687
9.244923,-0.06388134,1.628497,6.737012,-0.01310297,0.03662869,-0.004753736,-0.9992318,-0.3558838,0.7138489,6.403062,0.7559972,-0.2503395,-0.06128268,0.6017,-0.02199557,1.09917,7.094045,0.1257401,-0.1690344,0.1069708,0.9716862
9.258896,-0.06728265,1.62936,6.746045,-0.01372042,0.03496229,-0.001119692,-0.9992939,-0.3586916,0.711998,6.436387,0.7410714,-0.2463944,-0.07146116,0.6204807,-0.01964299,1.066432,7.098107,0.1736027,-0.1650659,0.1068762,0.9649833
9.272903,-0.07055166,1.630629,6.755066,-0.01578451,0.03288996,0.0008107757,-0.999334,-0.3616404,0.7107376,6.469534,0.7260622,-0.2451575,-0.07859721,0.6376159,-0.01577084,1.032444,7.100045,0.2216462,-0.157449,0.1103914,0.9559793
9.286743,-0.07374964,1.631971,6.764107,-0.01746698,0.03146202,0.002068888,-0.9993502,-0.3653106,0.7089665,6.504147,0.7103367,-0.2474151,-0.07985712,0.6540875,-0.009779345,0.9985452,7.099904,0.2640339,-0.1448605,0.1199363,0.9460005
9.300667,-0.07697736,1.632926,6.773227,-0.01721213,0.03037947,0.003042374,-0.9993857,-0.3680777,0.7083994,6.540856,0.6945413,-0.2510732,-0.07468987,0.6700717,-0.00150915,0.9655745,7.09737,0.300889,-0.1273758,0.1330559,0.9357015
9.314533,-0.0801491,1.63311,6.782143,-0.01566758,0.02958881,0.003659989,-0.9994327,-0.3694497,0.708307,6.577069,0.6801986,-0.2500182,-0.06880247,0.685629,0.009071322,0.9327136,7.091453,0.3362533,-0.1079064,0.1438472,0.9244446
9.328487,-0.08326086,1.63278,6.791038,-0.01309187,0.02877848,0.004585311,-0.9994895,-0.3692799,0.7087501,6.614517,0.6655844,-0.2417511,-0.06365022,0.7032087,0.01979045,0.9007028,7.082716,0.3723024,-0.09309195,0.1444651,0.9120607
9.342411,-0.08635668,1.632503,6.799919,-0.01052932,0.02797938,0.005966112,-0.9995353,-0.368568,0.7101085,6.653519,0.6471185,-0.2293409,-0.06517693,0.7241494,0.02923675,0.8700264,7.073411,0.410613,-0.08208703,0.1421105,0.8969188
9.356274,-0.08909164,1.631389,6.808701,-0.00670206,0.02724581,0.007252745,-0.99958,-0.3681319,0.712882,6.693867,0.6238988,-0.2160431,-0.07569711,0.7472253,0.03937843,0.8391916,7.060176,0.451189,-0.07408177,0.1383569,0.8785203
9.370342,-0.09164616,1.63003,6.817553,-0.004155229,0.02636015,0.009255886,-0.999601,-0.3687473,0.7163697,6.73583,0.5965071,-0.2031089,-0.09546933,0.7705917,0.04977662,0.8094699,7.044917,0.4894189,-0.06732926,0.1363562,0.8586867
9.384186,-0.09432948,1.629318,6.826324,-0.004495654,0.02510304,0.01166538,-0.9996067,-0.3700134,0.721239,6.7779,0.5658082,-0.1935249,-0.1187916,0.7926524,0.0608426,0.7816334,7.029173,0.5248749,-0.05776868,0.1387879,0.837799
9.398148,-0.09671837,1.628771,6.834899,-0.006341052,0.02397112,0.01429401,-0.9995903,-0.371281,0.7289547,6.820834,0.5310739,-0.1890506,-0.1438613,0.8133414,0.07447568,0.7567921,7.009972,0.558961,-0.04325505,0.1496444,0.8144312
9.412163,-0.09903291,1.628488,6.84342,-0.009545067,0.02267157,0.01826107,-0.9995306,-0.370755,0.7394677,6.861911,0.5031094,-0.1877426,-0.1556021,0.829109,0.08961503,0.7365739,6.990718,0.5827997,-0.02328963,0.1663931,0.7950569
9.425968,-0.1014448,1.628904,6.851853,-0.01265995,0.02107092,0.02223581,-0.9994505,-0.3678963,0.7490458,6.900359,0.4811259,-0.1805883,-0.1512146,0.8444169,0.1045989,0.7205587,6.971912,0.5973223,-0.001901146,0.1764592,0.7823457
9.439938,-0.1035456,1.629071,6.860426,-0.01343979,0.02016534,0.0262183,-0.9993625,-0.3618479,0.7604482,6.937504,0.4617221,-0.1662805,-0.13702,0.8604586,0.118856,0.7066851,6.951718,0.6132711,0.01966762,0.1734088,0.7703514
9.453808,-0.1053196,1.629583,6.868982,-0.01366156,0.01936083,0.02910052,-0.9992957,-0.35398,0.7731858,6.97418,0.4425309,-0.1452982,-0.1277794,0.8756297,0.1324168,0.6940872,6.928695,0.6358522,0.04078618,0.1624627,0.7534151
9.467819,-0.1068295,1.630247,6.877572,-0.01358354,0.01867622,0.03113055,-0.9992485,-0.3453367,0.7881825,7.010192,0.4206016,-0.1217201,-0.1327944,0.8891817,0.1451828,0.6842487,6.901064,0.6655853,0.06076228,0.1448788,0.7295988
9.481754,-0.1082866,1.630802,6.886104,-0.01271642,0.01787213,0.03322662,-0.9992071,-0.3362428,0.8066205,7.045578,0.3911035,-0.09859366,-0.1521818,0.9023071,0.1567375,0.6770411,6.871324,0.6975395,0.07953057,0.1271813,0.70067
9.495571,-0.1096415,1.631378,6.894407,-0.01341067,0.01664298,0.03544673,-0.999143,-0.3263694,0.8265644,7.079932,0.3563984,-0.07519814,-0.1696725,0.9157165,0.1673816,0.6704719,6.843235,0.7266098,0.09863082,0.1129523,0.6704864
9.509613,-0.110765,1.631972,6.902494,-0.01585966,0.01479945,0.03738301,-0.9990655,-0.3140012,0.849595,7.11125,0.3194107,-0.04793599,-0.1844793,0.9282491,0.1771623,0.6688916,6.814267,0.7517774,0.1220391,0.09637138,0.6408197
9.523552,-0.1115617,1.632186,6.910224,-0.01941773,0.01283483,0.03977133,-0.9989377,-0.3002675,0.8741557,7.137997,0.2851049,-0.02134001,-0.1951322,0.9381808,0.1857229,0.6724861,6.785912,0.7710548,0.1511904,0.07707315,0.6137392
9.537487,-0.112482,1.632083,6.917752,-0.02338533,0.01063487,0.04260033,-0.9987618,-0.2879889,0.8974548,7.162874,0.259018,-0.002101054,-0.1997962,0.9449798,0.1930605,0.6769577,6.75979,0.7871568,0.1791219,0.06258474,0.5868413
9.551369,-0.1133248,1.632015,6.925374,-0.0286442,0.008568563,0.04561643,-0.9985115,-0.2762551,0.9203446,7.186719,0.2356362,0.01490273,-0.1971312,0.9515213,0.1989925,0.681631,6.735655,0.801176,0.2020341,0.0516034,0.5609245
9.565338,-0.113813,1.632576,6.932827,-0.03431333,0.006715272,0.04824053,-0.9982236,-0.2640406,0.9458231,7.206237,0.2123111,0.02959104,-0.1856155,0.9589553,0.2014123,0.6905611,6.714659,0.8124168,0.2151706,0.04396631,0.5401367
9.579323,-0.1143591,1.633255,6.940616,-0.03770188,0.00519362,0.05114494,-0.9979659,-0.2519678,0.970986,7.224881,0.1846411,0.04715229,-0.1814363,0.9647617,0.202364,0.6982649,6.697156,0.8219545,0.2206693,0.03562256,0.5238577
9.593208,-0.1147478,1.633426,6.9487,-0.03849002,0.004073503,0.05383435,-0.9977995,-0.2402159,0.9950154,7.242395,0.1556219,0.06576405,-0.18591,0.9679331,0.2032219,0.7049316,6.682279,0.8282516,0.2287582,0.02430479,0.5109583
9.607121,-0.1150821,1.63356,6.956991,-0.03804712,0.003140984,0.05599866,-0.9977008,-0.2288933,1.018484,7.255236,0.1260243,0.08253615,-0.1968683,0.9687871,0.202327,0.7130466,6.673063,0.8269647,0.2469593,0.002418874,0.5051086
9.621094,-0.1151875,1.633388,6.965276,-0.03686684,0.002558699,0.05811141,-0.9976259,-0.2189522,1.040349,7.268083,0.09730489,0.09401748,-0.2058133,0.9691921,0.2008694,0.7197178,6.666902,0.8213283,0.2718609,-0.02931868,0.5006515
9.634926,-0.1152876,1.632935,6.973373,-0.03629475,0.002074425,0.06020774,-0.9975237,-0.2100875,1.060458,7.280751,0.0723384,0.1027447,-0.2100653,0.9695789,0.1999001,0.7245157,6.660743,0.8162909,0.2904533,-0.05824019,0.4958975
9.648808,-0.1152011,1.631931,6.98127,-0.03681732,0.001880852,0.06218417,-0.9973836,-0.2025445,1.078267,7.291089,0.05224179,0.1095736,-0.2112849,0.9698573,0.1980152,0.7290884,6.660545,0.8046755,0.3069485,-0.09220096,0.4997789
9.66264,-0.1150696,1.630795,6.989188,-0.03924395,0.001805173,0.06389643,-0.997183,-0.1956532,1.094242,7.30049,0.0348214,0.1177145,-0.2112722,0.9696881,0.1983983,0.7329994,6.659104,0.7901479,0.3310952,-0.1249913,0.5004193
9.676773,-0.1147227,1.629825,6.997089,-0.04429058,0.002263932,0.06480038,-0.9969123,-0.1895814,1.108042,7.309026,0.01851024,0.1272097,-0.2109072,0.9690167,0.2002828,0.736748,6.660088,0.7670622,0.3680207,-0.1632096,0.4995387
9.69067,-0.1138863,1.629453,7.004992,-0.04850895,0.003127982,0.06526444,-0.9966833,-0.184678,1.119341,7.317177,0.004659292,0.1356156,-0.2118514,0.9678356,0.203745,0.74025,6.661556,0.7376952,0.4176176,-0.2034812,0.4898948
9.70462,-0.1131296,1.629276,7.013266,-0.05007716,0.003205274,0.06689292,-0.9964975,-0.1811431,1.128331,7.325387,-0.0072637,0.1398314,-0.2147471,0.9665806,0.2069417,0.7435247,6.660526,0.7126293,0.4605688,-0.237283,0.4730039
9.718536,-0.1121966,1.629434,7.021629,-0.04958409,0.002690704,0.06884331,-0.9963909,-0.1789923,1.13489,7.333888,-0.01662623,0.1393395,-0.2177918,0.9658544,0.2096958,0.7465183,6.660546,0.6896411,0.4982388,-0.2653525,0.4535872
9.732445,-0.1112289,1.628762,7.029826,-0.04766967,0.001782638,0.06986783,-0.996415,-0.1781447,1.138956,7.342747,-0.01978279,0.1348542,-0.2175197,0.9664927,0.2118967,0.7490087,6.661385,0.6722851,0.5254998,-0.2811114,0.4391573
9.746368,-0.1102345,1.627327,7.037921,-0.0471216,0.0007711517,0.07031427,-0.996411,-0.1767873,1.143492,7.352335,-0.0214868,0.1321299,-0.2140351,0.9676099,0.2140865,0.7509269,6.663219,0.6637599,0.5426538,-0.2790256,0.4325441
9.76033,-0.1091542,1.62628,7.045637,-0.04960414,0.0001004305,0.07045019,-0.9962812,-0.1782488,1.141455,7.361058,-0.01052983,0.1245121,-0.2029494,0.9711835,0.2158379,0.7520155,6.666382,0.6639639,0.5503417,-0.2640758,0.4319026
9.774303,-0.1078743,1.624941,7.053393,-0.0525467,-0.0004161807,0.06897452,-0.9962335,-0.1792395,1.139064,7.369527,-0.0003678395,0.1185945,-0.1923172,0.9741403,0.2166755,0.751809,6.671776,0.675375,0.546744,-0.2351476,0.4354828
9.788231,-0.1064575,1.623966,7.06129,-0.05448322,-0.0007994951,0.06809187,-0.99619,-0.1795683,1.136436,7.377613,0.007422019,0.1152959,-0.1843012,0.9760557,0.2167942,0.7513167,6.677334,0.6861263,0.5413132,-0.2128018,0.436951
9.802139,-0.1048676,1.623394,7.069407,-0.05476041,-0.001517313,0.06691254,-0.9962538,-0.1805131,1.129498,7.384087,0.01640862,0.11302,-0.1785355,0.9772831,0.216027,0.7473098,6.686241,0.7041326,0.5238876,-0.1837372,0.4426959
9.81601,-0.1032339,1.622888,7.07754,-0.05402791,-0.002391135,0.06563184,-0.9963773,-0.1806294,1.124089,7.390373,0.0200648,0.1131253,-0.1773822,0.9774128,0.2156483,0.7415546,6.69441,0.7169914,0.5088276,-0.1654846,0.4468027
9.830032,-0.1014722,1.6222,7.085641,-0.05283413,-0.003291012,0.06423507,-0.9965298,-0.1808915,1.11571,7.395494,0.02357382,0.115314,-0.1801827,0.976566,0.2136924,0.7338677,6.705572,0.7321304,0.4861353,-0.1521011,0.452242
9.843933,-0.09963924,1.62126,7.09385,-0.05236376,-0.004084161,0.06251224,-0.9966612,-0.1816936,1.103739,7.399938,0.03083442,0.1169528,-0.1871131,0.9748641,0.2084006,0.7270563,6.721746,0.7465866,0.4562049,-0.1483079,0.4609667
9.857693,-0.09782137,1.620586,7.101834,-0.05321513,-0.004409818,0.06070029,-0.9967268,-0.1826076,1.092365,7.404922,0.04116211,0.1177437,-0.191707,0.973494,0.2033333,0.7215477,6.737781,0.7569408,0.4303172,-0.1474003,0.4691917
9.871647,-0.09606897,1.619136,7.109937,-0.05242498,-0.004090425,0.05928655,-0.9968551,-0.1847219,1.077416,7.409325,0.05854868,0.1168294,-0.1943553,0.9721877,0.197531,0.7149754,6.757386,0.7642078,0.4004336,-0.1507019,0.4826265
9.885567,-0.0942819,1.618294,7.117798,-0.05378868,-0.003343295,0.05784223,-0.9968701,-0.1881461,1.060748,7.413407,0.08024848,0.1124872,-0.194319,0.9711576,0.1922234,0.7087173,6.778327,0.7689102,0.3719275,-0.1537718,0.496791
9.899624,-0.09226046,1.617555,7.125713,-0.05514763,-0.002216026,0.05616872,-0.9968947,-0.1932018,1.041874,7.416139,0.1057477,0.1037157,-0.195141,0.9695259,0.1878301,0.7029442,6.801627,0.7679861,0.3489605,-0.159605,0.5127868
9.91341,-0.09026502,1.61698,7.133784,-0.05632246,-0.001414646,0.05426671,-0.9969358,-0.1982602,1.025231,7.418827,0.1248148,0.09237961,-0.2022409,0.9669467,0.1842083,0.6984298,6.823015,0.7654533,0.3335417,-0.1679242,0.524054
9.927429,-0.08804608,1.61771,7.142141,-0.05996074,0.0002219618,0.05169674,-0.9968612,-0.2047797,1.006925,7.419366,0.1412071,0.07721847,-0.2185069,0.9624721,0.1796012,0.6948894,6.846363,0.7617062,0.322979,-0.1919352,0.5278723
9.941364,-0.08554828,1.620975,7.150783,-0.06545801,0.002347947,0.04769858,-0.9967119,-0.2107546,0.9904837,7.418844,0.1541492,0.06494251,-0.2323801,0.9581336,0.1755079,0.6927029,6.869824,0.7553076,0.3193769,-0.2228674,0.5271044
9.955135,-0.08298319,1.623906,7.159423,-0.06432334,0.00427892,0.04385489,-0.9969559,-0.216453,0.9743004,7.417532,0.1704839,0.05749466,-0.2372263,0.9546483,0.1726749,0.6914097,6.892511,0.7471058,0.3175317,-0.2477562,0.5287943
9.969078,-0.08105098,1.623875,7.168234,-0.05480688,0.005503687,0.0408994,-0.9976438,-0.2229338,0.9565729,7.413724,0.1954808,0.05528805,-0.2266574,0.9525529,0.1717949,0.6918989,6.917647,0.7344608,0.3188832,-0.2685801,0.5354864
9.983158,-0.0793449,1.623471,7.176294,-0.04988912,0.006232006,0.03750655,-0.9980308,-0.2298977,0.9374735,7.408151,0.229871,0.05592034,-0.2044225,0.9498651,0.1728486,0.6933814,6.943555,0.7219679,0.3165773,-0.2765876,0.549582
9.996975,-0.07775518,1.623251,7.183774,-0.04750814,0.00750886,0.03410634,-0.9982601,-0.2379825,0.917371,7.401746,0.2654657,0.05167645,-0.1846831,0.9448544,0.1735163,0.6940763,6.967013,0.7134247,0.308299,-0.2783747,0.5643443
10.01099,-0.07642706,1.622246,7.19123,-0.04445145,0.008891503,0.0325218,-0.9984425,-0.2472876,0.8984424,7.395491,0.2928488,0.03885646,-0.180296,0.9382021,0.1740949,0.6948413,6.988471,0.7078308,0.2973689,-0.2749353,0.5787555
10.02493,-0.07533003,1.620736,7.198363,-0.04287862,0.0104304,0.03200659,-0.998513,-0.2585448,0.8810546,7.387541,0.3069217,0.02074153,-0.1986343,0.9305446,0.1735684,0.6952384,7.006371,0.7118058,0.2818162,-0.265433,0.5860524
