DeltaTime,MainCam_x,MainCam_y,MainCam_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,LeftController_x,LeftController_y,LeftController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,RightController_x,RightController_y,RightController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w
7.099724,0.05903549,1.649807,5.072723,-0.06386887,0.01948886,0.0327515,0.9972303,-0.2404269,0.7085612,4.980463,-0.6486772,0.1917344,0.06750898,-0.7334155,0.1460253,0.9640541,5.445999,-0.2007095,0.1161773,-0.1762867,-0.9566303
7.113628,0.05756961,1.651269,5.081612,-0.06511316,0.01800927,0.03502416,0.9971004,-0.2443965,0.7088228,4.965465,-0.6607919,0.2032518,0.04535601,-0.7211003,0.1323722,1.002846,5.464552,-0.1622094,0.1253227,-0.1707243,-0.9637612
7.127609,0.05597043,1.652495,5.090536,-0.06694467,0.01624052,0.03736932,0.9969243,-0.2470764,0.7116956,4.952156,-0.6710211,0.2146716,0.02690238,-0.7091707,0.1200115,1.040827,5.479866,-0.1268959,0.1326109,-0.1558376,-0.9705805
7.141487,0.05446279,1.653745,5.099576,-0.06809686,0.01472789,0.04037067,0.9967528,-0.2505827,0.7132998,4.939232,-0.6809568,0.2252707,0.01564002,-0.6966393,0.1089663,1.077222,5.494304,-0.09406607,0.1379509,-0.1379966,-0.9762572
7.155264,0.05291141,1.65487,5.108512,-0.06853254,0.01350148,0.04393573,0.9965895,-0.2545062,0.7160791,4.92799,-0.6866087,0.2354465,0.0128291,-0.6877273,0.1007357,1.111666,5.502976,-0.07076368,0.1388943,-0.1157645,-0.9809687
7.169147,0.05116469,1.655903,5.11754,-0.06861671,0.0127451,0.04687602,0.9964597,-0.2591741,0.7219231,4.919932,-0.6846609,0.2465414,0.02630842,-0.6853938,0.09344681,1.142135,5.511917,-0.04998312,0.1397554,-0.1025627,-0.9835909
7.18313,0.04945465,1.656528,5.126389,-0.06860773,0.01232921,0.0498437,0.9963215,-0.2639222,0.7273672,4.912767,-0.6826505,0.2542192,0.04710875,-0.6834776,0.08726687,1.169134,5.519734,-0.03471044,0.1389856,-0.09879033,-0.984743
7.197023,0.0476558,1.656997,5.135351,-0.06863083,0.01194011,0.05223934,0.9962019,-0.2673565,0.7317956,4.905428,-0.6854472,0.2586744,0.06208632,-0.6777869,0.08235788,1.193429,5.525389,-0.01729557,0.1360843,-0.1017264,-0.9853089
7.210953,0.04562157,1.657475,5.144228,-0.06842684,0.01094175,0.05417782,0.9961239,-0.2681156,0.7365497,4.900159,-0.690326,0.2607055,0.06731678,-0.6715289,0.07640307,1.218135,5.531038,0.01117926,0.139017,-0.1001959,-0.9851447
7.224842,0.04365625,1.657988,5.153089,-0.06862243,0.009537677,0.05634565,0.9960046,-0.2680153,0.7397429,4.894258,-0.6976353,0.2633424,0.06169467,-0.6634377,0.06970788,1.241495,5.536374,0.04023151,0.1478293,-0.09420134,-0.9836941
7.238838,0.04166883,1.658157,5.161971,-0.06873669,0.007700772,0.05851875,0.9958873,-0.2659862,0.7424449,4.890534,-0.7049652,0.263565,0.05111058,-0.6564642,0.0630966,1.260463,5.53995,0.06550404,0.1616677,-0.08764356,-0.9807606
7.25275,0.03982567,1.657692,5.170867,-0.06877598,0.005841292,0.06063562,0.9957706,-0.2629771,0.7445687,4.889481,-0.7121459,0.2595077,0.04230521,-0.6509334,0.05774228,1.272816,5.543793,0.07916313,0.1727604,-0.0845665,-0.9781286
7.266792,0.03797227,1.656754,5.179749,-0.06777214,0.004630873,0.06276703,0.9957137,-0.2614137,0.7462499,4.888256,-0.7188112,0.2550675,0.0338147,-0.6458387,0.0529697,1.284264,5.550408,0.08823372,0.1785597,-0.08141219,-0.9765773
7.280655,0.03626328,1.656007,5.188701,-0.06567147,0.003682435,0.06428693,0.9957615,-0.2617603,0.7481232,4.889351,-0.721377,0.2563446,0.0302394,-0.6426417,0.04964314,1.29069,5.558055,0.09187794,0.179574,-0.07871881,-0.976276
7.294491,0.03432836,1.655504,5.197365,-0.06316716,0.003561491,0.06445966,0.9959127,-0.2647597,0.7498954,4.891623,-0.72145,0.26496,0.03754518,-0.6386678,0.04659406,1.293292,5.567019,0.0865116,0.1792445,-0.07922099,-0.9767861
7.308397,0.03257151,1.654334,5.206439,-0.06286827,0.003480879,0.0642138,0.9959478,-0.2686046,0.7506123,4.895984,-0.7231045,0.2738052,0.0513674,-0.6320695,0.0444612,1.291227,5.576776,0.07702333,0.1742139,-0.0853285,-0.9779755
7.322468,0.03073785,1.65316,5.215481,-0.06217134,0.003392026,0.06443951,0.9959773,-0.2709171,0.7506592,4.900349,-0.7260569,0.2790565,0.05740035,-0.6258387,0.04178161,1.291187,5.586394,0.07354818,0.1702405,-0.0915556,-0.9783795
7.336306,0.02893405,1.651856,5.224599,-0.06131696,0.003077676,0.06492617,0.9959997,-0.2713919,0.7495766,4.908122,-0.7275751,0.2815855,0.05224912,-0.6233892,0.03939562,1.287645,5.595688,0.06851926,0.1664829,-0.09940822,-0.9786249
7.350216,0.0269168,1.650558,5.233778,-0.06064963,0.002208592,0.06535982,0.9960145,-0.2703718,0.7475818,4.918267,-0.7264928,0.2841319,0.03622646,-0.6246318,0.03686715,1.280795,5.604638,0.06231086,0.1661848,-0.1046883,-0.9785399
7.364161,0.02466598,1.649488,5.243092,-0.05976449,0.001156597,0.06512862,0.9960849,-0.2683858,0.7447584,4.929886,-0.7262263,0.2845066,0.01736619,-0.6255796,0.03393883,1.273947,5.613477,0.0574277,0.1698077,-0.1060526,-0.9780697
7.378031,0.02239245,1.648297,5.252575,-0.05924691,-1.404495E-05,0.0641097,0.9961826,-0.2663797,0.7412746,4.942983,-0.7271773,0.2809696,0.005191487,-0.6262926,0.03145141,1.265501,5.621947,0.05175618,0.1752592,-0.1049566,-0.9775427
7.391943,0.02009535,1.647106,5.262178,-0.05821605,-0.001165826,0.06296553,0.9963157,-0.2653604,0.7380649,4.956676,-0.728721,0.2742444,0.006460035,-0.6274664,0.02952219,1.256373,5.630799,0.0446307,0.1791687,-0.1030299,-0.9773902
7.405859,0.01789748,1.645534,5.271796,-0.05686058,-0.002188188,0.06120958,0.9965016,-0.2652567,0.7342125,4.974288,-0.7278008,0.262031,0.02186266,-0.6333781,0.02917692,1.242789,5.640643,0.03143574,0.1774031,-0.1024586,-0.9782854
7.419788,0.01570221,1.643373,5.28141,-0.05392796,-0.002293355,0.05877256,0.9968111,-0.2653429,0.7299103,4.994208,-0.7248855,0.2469204,0.03964389,-0.641872,0.03072261,1.224576,5.650872,0.01115432,0.170779,-0.1046161,-0.9796763
7.433783,0.01355632,1.641156,5.290826,-0.05029389,-0.001920452,0.05685477,0.997113,-0.2649695,0.7257245,5.014589,-0.7215998,0.2332745,0.05010352,-0.6498973,0.03248704,1.207193,5.660873,-0.008273727,0.1629465,-0.1089429,-0.9805669
7.447649,0.01150326,1.638696,5.300444,-0.04565912,-0.0009817029,0.055005,0.9974411,-0.2639448,0.7215575,5.038426,-0.7163168,0.2222656,0.05226034,-0.6593611,0.03640421,1.183599,5.67062,-0.03374188,0.1508398,-0.1166158,-0.9810758
7.461496,0.009108801,1.637249,5.310022,-0.04130311,-0.0001286565,0.05275407,0.997753,-0.26261,0.7171345,5.065253,-0.7089521,0.2144703,0.04567423,-0.6703009,0.04014692,1.159906,5.679405,-0.05778551,0.141067,-0.1242409,-0.9804719
7.475595,0.006682557,1.636149,5.320041,-0.03948718,-4.728837E-05,0.05011884,0.9979624,-0.2614572,0.7128966,5.091875,-0.7020991,0.2066821,0.03883921,-0.6803167,0.04425053,1.134416,5.687336,-0.08118986,0.1332283,-0.1319598,-0.9789
7.489334,0.00436316,1.635721,5.330057,-0.03764918,-0.0001802515,0.04718481,0.9981764,-0.2610401,0.7092058,5.118538,-0.6938546,0.1997948,0.0365616,-0.690877,0.04902513,1.107159,5.693927,-0.1043813,0.1268225,-0.1403022,-0.9763892
7.503153,0.002084742,1.63643,5.340259,-0.03594961,0.0001394031,0.04367829,0.9983987,-0.2625962,0.7064082,5.149391,-0.6798074,0.1954646,0.04549442,-0.7053975,0.05595187,1.075837,5.698817,-0.1330449,0.1195498,-0.149213,-0.9724929
7.517128,-5.996004E-05,1.636668,5.350468,-0.03569828,0.0008757659,0.04000208,0.9985613,-0.2648365,0.7043223,5.178609,-0.6666974,0.1919631,0.06137366,-0.717564,0.06372172,1.044928,5.703552,-0.1659017,0.1096474,-0.1543791,-0.9677919
7.531042,-0.002120848,1.636366,5.360668,-0.03463477,0.001894508,0.03522828,0.9987772,-0.2672262,0.7026377,5.209049,-0.6562372,0.1875285,0.0817614,-0.7262925,0.07546967,1.008064,5.705081,-0.2096725,0.09524359,-0.1572592,-0.960331
7.544971,-0.004249928,1.63603,5.370642,-0.0301157,0.003133065,0.03056675,0.999074,-0.2689148,0.7019544,5.241516,-0.6468886,0.1788269,0.1064607,-0.7336363,0.08864238,0.9719347,5.704772,-0.2513133,0.07695728,-0.1610405,-0.9513071
7.558907,-0.006171121,1.635725,5.380544,-0.02466815,0.004632926,0.02608821,0.9993445,-0.2700739,0.7025304,5.274405,-0.6319492,0.1704133,0.1283888,-0.7450609,0.1031649,0.9370651,5.703118,-0.2893115,0.05380584,-0.1651736,-0.9413403
7.572819,-0.007815089,1.635158,5.390443,-0.02168389,0.005872772,0.0222317,0.9995005,-0.2714084,0.7055124,5.310588,-0.6108409,0.1638402,0.1506186,-0.7598315,0.1216133,0.9020432,5.697507,-0.3232483,0.0214724,-0.1671776,-0.9311827
7.586742,-0.009510858,1.634306,5.400407,-0.02250519,0.006683132,0.01995515,0.9995252,-0.2725235,0.7101119,5.347917,-0.5907533,0.1658801,0.1608058,-0.7730691,0.1428845,0.8663734,5.686244,-0.3609752,-0.01356347,-0.168712,-0.9170874
7.600685,-0.01108977,1.633502,5.410258,-0.02400767,0.007012114,0.01856676,0.9995148,-0.272125,0.7137185,5.382582,-0.5784059,0.1677849,0.1555181,-0.7830127,0.1615513,0.8313549,5.672956,-0.4066815,-0.03824412,-0.1742796,-0.8959767
7.614601,-0.01247797,1.632016,5.420086,-0.02859467,0.006692955,0.01703054,0.9994236,-0.2696171,0.7187816,5.418837,-0.5645932,0.1679212,0.1391075,-0.7960441,0.1803579,0.7960582,5.652315,-0.4618299,-0.0539611,-0.1862547,-0.8655117
7.628567,-0.01372733,1.630827,5.429842,-0.02949116,0.006485969,0.01500063,0.9994314,-0.2646123,0.7249764,5.456119,-0.5470504,0.1573641,0.1281584,-0.8121255,0.1976597,0.7645528,5.625682,-0.5136928,-0.05830754,-0.1994107,-0.8324394
7.642479,-0.01461882,1.630153,5.43927,-0.0268842,0.006150291,0.01318739,0.9995326,-0.2568101,0.733077,5.494194,-0.5264146,0.1339315,0.132896,-0.8290288,0.2127286,0.7376193,5.602146,-0.5510598,-0.06241327,-0.2025152,-0.8071092
7.656364,-0.01533953,1.629622,5.448411,-0.02255507,0.005760924,0.01118723,0.9996664,-0.2498392,0.7412684,5.530691,-0.5070984,0.1116438,0.1459717,-0.8420684,0.2272638,0.7153518,5.57575,-0.5788198,-0.06732243,-0.1952354,-0.7888717
7.670364,-0.01624122,1.629817,5.457529,-0.01574975,0.005744011,0.007112895,0.9998342,-0.2420533,0.7518209,5.566961,-0.4877486,0.08974809,0.1607849,-0.8533433,0.2427523,0.6974286,5.545677,-0.6060101,-0.08147502,-0.1806954,-0.7703654
7.684216,-0.01702386,1.629923,5.46671,-0.01149342,0.005859607,0.002942081,0.9999125,-0.2346486,0.7636265,5.602385,-0.4676791,0.07198063,0.1728136,-0.8638464,0.2588954,0.6811912,5.514374,-0.6376024,-0.1015769,-0.1693739,-0.7446193
7.698174,-0.01750199,1.630219,5.475894,-0.009404412,0.006078615,-0.0006121451,0.9999371,-0.2261312,0.7786142,5.637085,-0.4467869,0.05602351,0.1803515,-0.8744805,0.2745699,0.6685944,5.479548,-0.6719294,-0.1208263,-0.1603158,-0.712889
7.71217,-0.01797578,1.630827,5.48529,-0.008471502,0.006548066,-0.004815273,0.9999311,-0.2169202,0.7960396,5.67073,-0.4233726,0.04249263,0.1825482,-0.8863556,0.2890989,0.6603242,5.442004,-0.7079635,-0.1369899,-0.1566494,-0.6748945
7.726089,-0.01817459,1.632066,5.494934,-0.007222348,0.006804673,-0.008724086,0.9999127,-0.2065225,0.8149577,5.702797,-0.4007661,0.02847638,0.1778123,-0.8983086,0.3017388,0.6567775,5.403569,-0.7421435,-0.1516696,-0.1525549,-0.6347805
7.740021,-0.01799863,1.633309,5.504531,-0.006290949,0.006903314,-0.01112828,0.9998945,-0.1947939,0.8348247,5.733311,-0.3819714,0.01093763,0.1711087,-0.9081299,0.3120314,0.6583077,5.365913,-0.7714658,-0.1678854,-0.1448814,-0.5963761
7.753872,-0.01797244,1.634386,5.513966,-0.00446221,0.007138097,-0.0131388,0.9998783,-0.182127,0.8567201,5.76278,-0.3615053,-0.009863956,0.1695554,-0.9167702,0.3194707,0.6642295,5.329332,-0.7987418,-0.1862135,-0.1321258,-0.5566676
7.767967,-0.01798874,1.635087,5.523077,-0.001382236,0.00808449,-0.0151065,0.9998523,-0.1691135,0.8819904,5.791286,-0.3343756,-0.03078263,0.1726535,-0.9259785,0.324417,0.6739177,5.296394,-0.8183005,-0.2088204,-0.1139266,-0.523258
7.781883,-0.01791239,1.6358,5.532069,0.001927672,0.009256655,-0.01829546,0.9997879,-0.1566121,0.9105789,5.818397,-0.2980498,-0.04722554,0.1781588,-0.9365872,0.326846,0.6856822,5.268655,-0.829314,-0.2299098,-0.09344485,-0.5006474
7.795624,-0.01803682,1.637329,5.54113,0.003361538,0.01097132,-0.02274421,0.9996755,-0.1450789,0.9403961,5.843633,-0.26008,-0.05705997,0.1813426,-0.9466876,0.3269916,0.6976822,5.246025,-0.8363686,-0.2413161,-0.07597362,-0.4862942
7.80941,-0.0180613,1.639164,5.550519,0.001890712,0.01240763,-0.02706801,0.9995548,-0.1343089,0.9684637,5.867498,-0.2289146,-0.06398106,0.1774065,-0.9550034,0.3266569,0.7076482,5.226086,-0.8447619,-0.2439312,-0.06256533,-0.4721869
7.823265,-0.01788402,1.641211,5.560086,-0.003130199,0.01404896,-0.029885,0.9994497,-0.1230579,0.9970974,5.887071,-0.2066857,-0.070432,0.1664815,-0.9615635,0.3232862,0.7206842,5.214695,-0.8476095,-0.2365663,-0.0553361,-0.4717334
7.837288,-0.01741112,1.642438,5.569408,-0.008146525,0.0151312,-0.03129694,0.9993624,-0.1114004,1.024225,5.905053,-0.1875368,-0.08153979,0.1585567,-0.9659405,0.3224219,0.7308822,5.20383,-0.8492963,-0.2339626,-0.05143085,-0.4704382
7.851101,-0.01686123,1.64337,5.578504,-0.01072919,0.01612476,-0.03233112,0.9992896,-0.09911893,1.050878,5.921669,-0.1670624,-0.09716761,0.1501658,-0.969587,0.3221588,0.7402884,5.193667,-0.8506495,-0.2324047,-0.04885283,-0.4690382
7.865067,-0.016266,1.64384,5.587315,-0.01162001,0.0172699,-0.03293518,0.9992408,-0.08542343,1.077117,5.933764,-0.151705,-0.1237362,0.1371315,-0.9710149,0.3210284,0.7501981,5.187192,-0.8504374,-0.2271519,-0.04859634,-0.4720134
7.879036,-0.01556662,1.64447,5.596014,-0.01148384,0.01871062,-0.03437101,0.999168,-0.07189958,1.102409,5.942154,-0.1386919,-0.1544789,0.1221828,-0.9705526,0.3195749,0.7602953,5.183464,-0.8499354,-0.2196898,-0.05179239,-0.4760922
7.893097,-0.01492955,1.645105,5.604862,-0.01174203,0.02025241,-0.03621894,0.9990696,-0.06069465,1.12682,5.952562,-0.1225653,-0.1751064,0.110769,-0.9705904,0.3193367,0.7696443,5.177526,-0.8515347,-0.2154769,-0.05499636,-0.4747988
7.906891,-0.01429801,1.646261,5.613623,-0.0125575,0.0215802,-0.03855738,0.9989444,-0.05163031,1.150577,5.961294,-0.1030718,-0.1879962,0.1032118,-0.971278,0.3199324,0.7792672,5.173797,-0.8521167,-0.2161415,-0.06200929,-0.4725831
7.920807,-0.01376397,1.647435,5.622574,-0.01582644,0.02290853,-0.040982,0.9987719,-0.04417135,1.173596,5.969487,-0.07607935,-0.1950298,0.1012289,-0.9725883,0.3213441,0.7886456,5.170547,-0.8537174,-0.2221355,-0.06901758,-0.4658959
7.934727,-0.01314241,1.648395,5.631429,-0.01981071,0.0241201,-0.04279044,0.9985964,-0.03763822,1.194279,5.976728,-0.04888378,-0.2000117,0.102348,-0.9732064,0.3229174,0.798149,5.167484,-0.8571091,-0.2328029,-0.07359873,-0.4535969
7.948658,-0.01217595,1.648578,5.639964,-0.02410791,0.02544491,-0.04450661,0.998394,-0.03153188,1.211897,5.983048,-0.0254722,-0.2061654,0.1020614,-0.9728466,0.3241081,0.807249,5.166334,-0.8611638,-0.2453715,-0.07607851,-0.4386364
7.962601,-0.01131387,1.648376,5.648523,-0.02682967,0.02730417,-0.04642051,0.9981883,-0.02502709,1.227341,5.989334,-0.007226407,-0.2174514,0.09943773,-0.9709659,0.3246936,0.8152217,5.16538,-0.8636683,-0.2537037,-0.07674126,-0.4287451
7.976425,-0.01073611,1.647914,5.657243,-0.0282416,0.02962337,-0.04826411,0.9979957,-0.01922942,1.238195,5.994277,0.005282988,-0.2325469,0.09705846,-0.9677157,0.3242002,0.821835,5.167307,-0.8651429,-0.2608819,-0.07402055,-0.4218878
7.99041,-0.01042071,1.647244,5.666051,-0.02858133,0.03201763,-0.04991114,0.9978311,-0.01475405,1.246076,5.999766,0.01533011,-0.2452032,0.09724624,-0.9644603,0.3224712,0.8262099,5.171548,-0.8670407,-0.2657334,-0.06810388,-0.4159184
8.004364,-0.01013884,1.646777,5.674956,-0.02957497,0.03401112,-0.05102216,0.9976799,-0.01335387,1.250202,6.006648,0.024062,-0.2461476,0.09949879,-0.9638113,0.320147,0.8285733,5.176947,-0.8700509,-0.2677154,-0.06168309,-0.4093105
8.018303,-0.009899538,1.645895,5.684026,-0.03255631,0.03599406,-0.05155554,0.9974902,-0.01289391,1.255833,6.015575,0.03603535,-0.2387965,0.101206,-0.9651088,0.3181016,0.8307097,5.181735,-0.8734287,-0.2680103,-0.05626486,-0.4026501
8.032265,-0.00956494,1.644135,5.693452,-0.03642358,0.03750695,-0.05008731,0.9973755,-0.01513192,1.258357,6.026092,0.04759611,-0.2200497,0.1050193,-0.9686505,0.3157238,0.830821,5.189441,-0.8770078,-0.264232,-0.05108514,-0.3980316
8.046074,-0.009378767,1.642305,5.70291,-0.0383587,0.03864982,-0.04897,0.9973148,-0.01815078,1.258125,6.037696,0.05134616,-0.1974761,0.1086577,-0.9729133,0.3139316,0.829331,5.199255,-0.8795761,-0.2590212,-0.04801947,-0.3961667
8.060028,-0.009086464,1.640398,5.71243,-0.03861852,0.03944333,-0.0483016,0.9973063,-0.02090968,1.25461,6.049435,0.04312746,-0.1799859,0.1072901,-0.976849,0.3129487,0.8262663,5.21093,-0.8808564,-0.2553202,-0.04645018,-0.3959117
8.073906,-0.00890744,1.638483,5.722201,-0.03798177,0.0402167,-0.04774036,0.9973269,-0.02272992,1.24879,6.06029,0.03056971,-0.1730695,0.09992774,-0.9793503,0.3131714,0.821833,5.2246,-0.8806714,-0.2536171,-0.04877999,-0.3971357
8.087822,-0.008657943,1.6367,5.732168,-0.03669292,0.04064488,-0.04728121,0.9973797,-0.02339791,1.243134,6.069994,0.02171999,-0.173344,0.0926946,-0.9802489,0.3138227,0.8162839,5.240154,-0.8793277,-0.2538587,-0.05086541,-0.3996891
8.10181,-0.008323503,1.635027,5.742344,-0.03509868,0.04041367,-0.04653441,0.9974815,-0.02415317,1.232831,6.078657,0.01186193,-0.1799124,0.0861271,-0.9798331,0.3141647,0.8095874,5.257346,-0.8784486,-0.2521591,-0.05314177,-0.4023927
8.115757,-0.007895046,1.633338,5.752895,-0.03341181,0.03960938,-0.04568302,0.997611,-0.02499182,1.22211,6.087311,0.003373207,-0.1858961,0.08199473,-0.9791364,0.3141434,0.8018947,5.276517,-0.8780698,-0.2465493,-0.0576873,-0.4060532
8.129543,-0.007172015,1.631645,5.763462,-0.03159345,0.03816784,-0.04503006,0.9977562,-0.02682499,1.211475,6.09627,-0.00217377,-0.186914,0.08154927,-0.9789832,0.3135641,0.7949056,5.295128,-0.8776629,-0.2395949,-0.0605044,-0.4106597
8.143486,-0.006166607,1.630944,5.774213,-0.02730855,0.03609538,-0.04389678,0.9980103,-0.03146144,1.196842,6.105782,-0.00466764,-0.1777093,0.08708743,-0.9802109,0.3117768,0.7824143,5.324205,-0.8748968,-0.2235814,-0.06344623,-0.4249018
8.157383,-0.005310503,1.630549,5.78495,-0.02518328,0.03464802,-0.04314754,0.9981501,-0.0369013,1.181297,6.115905,-0.00893059,-0.1629798,0.09729647,-0.9817796,0.3101775,0.7718526,5.351245,-0.87182,-0.2108164,-0.06456789,-0.4373984
8.17131,-0.004393698,1.630138,5.795866,-0.02441442,0.03345565,-0.04275404,0.9982268,-0.0422216,1.164338,6.125957,-0.01949647,-0.149031,0.1089626,-0.9826173,0.3092948,0.7606682,5.381336,-0.865505,-0.2003169,-0.06718284,-0.4541594
8.185242,-0.003445932,1.630809,5.80708,-0.02139515,0.03203005,-0.04187135,0.9983802,-0.04904571,1.140535,6.135736,-0.04716131,-0.136588,0.1165604,-0.9826155,0.3093086,0.7493841,5.414348,-0.8556017,-0.1937833,-0.07144783,-0.4746462
8.199169,-0.00237194,1.632819,5.818255,-0.01664867,0.03043502,-0.04079846,0.998565,-0.05591569,1.115369,6.144598,-0.08364926,-0.1296484,0.1138709,-0.9814416,0.309823,0.7386692,5.449632,-0.8435485,-0.19101,-0.07670241,-0.4960423
8.213093,-0.001267859,1.63476,5.829708,-0.01571877,0.02904363,-0.04022216,0.9986449,-0.06218979,1.091953,6.152521,-0.1157265,-0.1248058,0.1114007,-0.9790918,0.3100192,0.7291452,5.484923,-0.8316783,-0.1907056,-0.08032063,-0.5152583
8.227043,-7.693929E-05,1.636033,5.841124,-0.0177667,0.02842032,-0.03909201,0.9986733,-0.07003415,1.063883,6.158271,-0.1502712,-0.1203985,0.1162442,-0.9743767,0.3091345,0.7202171,5.525006,-0.8180571,-0.1928159,-0.08040676,-0.5358539
8.240913,0.001085341,1.636971,5.85222,-0.01845372,0.0289457,-0.03690235,0.9987291,-0.08046938,1.034852,6.162255,-0.1738586,-0.1073167,0.1374068,-0.969214,0.3067824,0.7124851,5.564847,-0.8064555,-0.1911605,-0.08027488,-0.5537537
8.254925,0.001946756,1.637539,5.862937,-0.01852348,0.02947465,-0.03464539,0.9987932,-0.09199194,1.009272,6.1663,-0.1887218,-0.08649288,0.1606735,-0.9649286,0.3035443,0.7056293,5.605387,-0.7946427,-0.1857775,-0.08148802,-0.5721796
8.268837,0.002494725,1.63667,5.873368,-0.02046396,0.02983877,-0.0313789,0.9988525,-0.1062294,0.9826794,6.168298,-0.2061183,-0.06008279,0.1801702,-0.9599187,0.2993913,0.700167,5.653017,-0.7758219,-0.1751877,-0.08980207,-0.5994542
8.282715,0.002807101,1.63473,5.883859,-0.02291876,0.03016854,-0.02778715,0.9988956,-0.12237,0.9539617,6.167003,-0.2378404,-0.03538002,0.1825877,-0.9533321,0.2991541,0.6897013,5.70056,-0.7450783,-0.1656267,-0.1088664,-0.6368472
8.296665,0.002993579,1.632399,5.894261,-0.02458086,0.03007635,-0.02447259,0.9989456,-0.1361439,0.926369,6.16484,-0.2733352,-0.02014725,0.1764396,-0.9453841,0.3003804,0.6801364,5.752012,-0.7013938,-0.1615189,-0.1321119,-0.6815459
8.310585,0.002650175,1.630118,5.904742,-0.02343251,0.02971295,-0.02206651,0.9990401,-0.1488362,0.8982562,6.159359,-0.3114821,-0.01425749,0.1666992,-0.9354074,0.2997404,0.6749176,5.804264,-0.6597676,-0.1624926,-0.1468632,-0.7188421
8.324455,0.002471443,1.630129,5.915142,-0.01952499,0.02911513,-0.02092398,0.9991663,-0.1593907,0.8712379,6.151804,-0.3441615,-0.01972081,0.1652017,-0.9240522,0.2952932,0.6762674,5.856334,-0.6255996,-0.16297,-0.1560705,-0.7467985
8.338593,0.002386,1.630803,5.925509,-0.0191108,0.02846801,-0.01877728,0.9992356,-0.1697356,0.845802,6.145198,-0.3713591,-0.02342773,0.1712216,-0.9122646,0.2895621,0.6776779,5.904757,-0.5971833,-0.1602178,-0.161131,-0.7692458
8.352341,0.002271625,1.630696,5.935875,-0.02566987,0.02730287,-0.01356611,0.9992055,-0.1836645,0.8222746,6.133696,-0.3895772,-0.0221375,0.188332,-0.9012606,0.278014,0.6841187,5.953956,-0.5760075,-0.1482304,-0.1589827,-0.788015
8.366154,0.002063473,1.630647,5.945742,-0.02796049,0.02548589,-0.008630347,0.9992468,-0.1999771,0.8012003,6.125222,-0.4043061,-0.004380534,0.2012771,-0.8921911,0.2649121,0.6910758,6.000568,-0.5583929,-0.1273134,-0.1568163,-0.8046101
8.380054,0.001551622,1.631358,5.955382,-0.02689544,0.02325459,-0.005048216,0.999355,-0.2221696,0.7828488,6.113235,-0.4246821,0.03648206,0.2156944,-0.8785158,0.2497283,0.7009598,6.047659,-0.5363271,-0.1002385,-0.1573807,-0.8231263
8.394039,0.0009163693,1.632872,5.964899,-0.0264264,0.0211397,-0.003382567,0.9994215,-0.2440308,0.7668855,6.099939,-0.4522355,0.08096319,0.2271343,-0.8586839,0.2340524,0.7153264,6.095605,-0.5033467,-0.07514664,-0.1618328,-0.8454615
8.40794,0.0005845448,1.633139,5.974872,-0.02689634,0.01991459,-0.0004786645,0.9994397,-0.2588988,0.7458689,6.09299,-0.47402,0.09998316,0.2345874,-0.8427794,0.2246638,0.7201599,6.141257,-0.4742191,-0.06108217,-0.1653991,-0.8625708
8.421955,-0.0002072101,1.634821,5.984661,-0.02883238,0.01939632,0.0001065829,0.9993961,-0.2779857,0.7366677,6.074196,-0.5051192,0.1386215,0.2307616,-0.8199925,0.2067377,0.7443675,6.190144,-0.4273922,-0.04011534,-0.1661224,-0.887767
8.435852,-0.001268665,1.638344,5.99474,-0.02734605,0.02106616,0.001748781,0.9994025,-0.2837017,0.7390135,6.050033,-0.5305964,0.139683,0.1816304,-0.8160677,0.1864137,0.7807364,6.231048,-0.3886668,-0.02291125,-0.1651287,-0.9061709
8.449833,-0.002290517,1.641216,6.004866,-0.02761779,0.02091524,0.005784111,0.999383,-0.289833,0.7336909,6.032937,-0.5530801,0.1425424,0.1478605,-0.8074166,0.1703655,0.8071343,6.268165,-0.3659296,-0.007970831,-0.1695633,-0.9150302
8.463772,-0.003502331,1.643375,6.014841,-0.02961985,0.01983983,0.01117601,0.9993019,-0.2968831,0.7291807,6.015202,-0.5774421,0.1539658,0.116711,-0.7932425,0.1549212,0.8331644,6.302597,-0.3466176,0.006135186,-0.1731749,-0.9218617
8.477604,-0.004760165,1.644901,6.024645,-0.03177226,0.01787441,0.01734125,0.9991848,-0.305905,0.7244835,5.997597,-0.5999537,0.1756568,0.09098981,-0.775191,0.1395534,0.8605739,6.334394,-0.3278356,0.01871197,-0.1702062,-0.9290875
8.491516,-0.006108596,1.646258,6.034183,-0.03289131,0.01540056,0.02352048,0.9990634,-0.3153008,0.7218229,5.979012,-0.6201457,0.2039201,0.07017307,-0.7542624,0.1245448,0.8901379,6.364754,-0.3070138,0.02836627,-0.1622669,-0.9373406
8.505547,-0.007566627,1.647834,6.04381,-0.03274675,0.01308121,0.02896049,0.9989584,-0.3244419,0.7189726,5.960876,-0.6386893,0.2290775,0.06027282,-0.7320974,0.1102601,0.9230417,6.393977,-0.2759126,0.03464768,-0.1547126,-0.9480168
